Datetime,equity
2025-01-19 00:00:00+00:00,1113068.719935498
2025-01-20 00:00:00+00:00,1113068.719935498
2025-01-21 00:00:00+00:00,1113068.719935498
2025-01-22 00:00:00+00:00,1113068.719935498
2025-01-23 00:00:00+00:00,1110755.8299121049
2025-01-24 00:00:00+00:00,1110310.2225292798
2025-01-25 00:00:00+00:00,1110310.2225292798
2025-01-26 00:00:00+00:00,1105282.755771625
2025-01-27 00:00:00+00:00,1127857.7742951505
2025-01-28 00:00:00+00:00,1127857.7742951505
2025-01-29 00:00:00+00:00,1127857.7742951505
2025-01-30 00:00:00+00:00,1136213.6886218372
2025-01-31 00:00:00+00:00,1153539.4199024693
2025-02-01 00:00:00+00:00,1157067.6981927813
2025-02-02 00:00:00+00:00,1214805.4512897634
2025-02-03 00:00:00+00:00,1175018.652837058
2025-02-04 00:00:00+00:00,1178040.4283354783
2025-02-05 00:00:00+00:00,1178040.4283354783
2025-02-06 00:00:00+00:00,1178914.5195079658
2025-02-07 00:00:00+00:00,1174745.7274136322
2025-02-08 00:00:00+00:00,1176995.583619078
2025-02-09 00:00:00+00:00,1181043.1584654148
2025-02-10 00:00:00+00:00,1181043.1584654148
2025-02-11 00:00:00+00:00,1177549.3142414717
2025-02-12 00:00:00+00:00,1176635.26947898
2025-02-13 00:00:00+00:00,1166498.0096684217
2025-02-14 00:00:00+00:00,1154104.3961309993
2025-02-15 00:00:00+00:00,1154104.3961309993
2025-02-16 00:00:00+00:00,1160770.0608176969
2025-02-17 00:00:00+00:00,1159807.953816667
2025-02-18 00:00:00+00:00,1155685.3883017509
2025-02-19 00:00:00+00:00,1155685.3883017509
2025-02-20 00:00:00+00:00,1155685.3883017509
2025-02-21 00:00:00+00:00,1156116.9742652155
2025-02-22 00:00:00+00:00,1155249.484642085
2025-02-23 00:00:00+00:00,1150927.7900901916
2025-02-24 00:00:00+00:00,1155004.7326131866
2025-02-25 00:00:00+00:00,1153040.3169250696
2025-02-26 00:00:00+00:00,1151818.814617557
2025-02-27 00:00:00+00:00,1151818.814617557
2025-02-28 00:00:00+00:00,1155389.352131623
2025-03-01 00:00:00+00:00,1155389.352131623
2025-03-02 00:00:00+00:00,1147079.8337762828
2025-03-03 00:00:00+00:00,1142157.9240819302
2025-03-04 00:00:00+00:00,1151343.6947064656
2025-03-05 00:00:00+00:00,1151343.6947064656
2025-03-06 00:00:00+00:00,1142438.1873501097
2025-03-07 00:00:00+00:00,1146398.8804226501
2025-03-08 00:00:00+00:00,1146398.8804226501
2025-03-09 00:00:00+00:00,1156153.1549633462
2025-03-10 00:00:00+00:00,1157078.8103560307
2025-03-11 00:00:00+00:00,1157727.8702380762
2025-03-12 00:00:00+00:00,1157727.8702380762
2025-03-13 00:00:00+00:00,1150516.6037712023
2025-03-14 00:00:00+00:00,1146401.6536492843
2025-03-15 00:00:00+00:00,1156133.780129763
2025-03-16 00:00:00+00:00,1152039.2039151497
2025-03-17 00:00:00+00:00,1149453.8714612236
2025-03-18 00:00:00+00:00,1147063.7599442392
2025-03-19 00:00:00+00:00,1150729.3174939307
2025-03-20 00:00:00+00:00,1144560.4909958488
2025-03-21 00:00:00+00:00,1141202.5076485735
2025-03-22 00:00:00+00:00,1141202.5076485735
2025-03-23 00:00:00+00:00,1141202.5076485735
2025-03-24 00:00:00+00:00,1146982.4365168042
2025-03-25 00:00:00+00:00,1144279.312007825
2025-03-26 00:00:00+00:00,1147424.241702635
2025-03-27 00:00:00+00:00,1146907.9510301051
2025-03-28 00:00:00+00:00,1151966.9712684234
2025-03-29 00:00:00+00:00,1160695.6476501543
2025-03-30 00:00:00+00:00,1159609.2668003864
2025-03-31 00:00:00+00:00,1153706.7492107428
2025-04-01 00:00:00+00:00,1158511.6698515082
2025-04-02 00:00:00+00:00,1156135.1164156368
2025-04-03 00:00:00+00:00,1147485.1095497566
2025-04-04 00:00:00+00:00,1135456.0618202013
2025-04-05 00:00:00+00:00,1135456.0618202013
2025-04-06 00:00:00+00:00,1123516.312800431
2025-04-07 00:00:00+00:00,1123599.7756743182
2025-04-08 00:00:00+00:00,1125229.2464398153
2025-04-09 00:00:00+00:00,1126332.8475871244
2025-04-10 00:00:00+00:00,1122092.1126235025
2025-04-11 00:00:00+00:00,1122092.1126235025
2025-04-12 00:00:00+00:00,1124711.5038915325
2025-04-13 00:00:00+00:00,1116553.2268007973
2025-04-14 00:00:00+00:00,1104963.3632581634
2025-04-15 00:00:00+00:00,1104963.3632581634
2025-04-16 00:00:00+00:00,1099302.2334345102
2025-04-17 00:00:00+00:00,1099302.2334345102
2025-04-18 00:00:00+00:00,1099302.2334345102
2025-04-19 00:00:00+00:00,1097590.9735926245
2025-04-20 00:00:00+00:00,1086747.4338308629
2025-04-21 00:00:00+00:00,1077020.2693760495
2025-04-22 00:00:00+00:00,1102635.112411696
2025-04-23 00:00:00+00:00,1113121.1219028556
2025-04-24 00:00:00+00:00,1105568.6499402337
2025-04-25 00:00:00+00:00,1105568.6499402337
2025-04-26 00:00:00+00:00,1105568.6499402337
2025-04-27 00:00:00+00:00,1093997.3519493975
2025-04-28 00:00:00+00:00,1082174.4924648725
2025-04-29 00:00:00+00:00,1070698.1014633162
2025-04-30 00:00:00+00:00,1071408.6399562384
2025-05-01 00:00:00+00:00,1079192.4915523203
2025-05-02 00:00:00+00:00,1076252.1088252105
2025-05-03 00:00:00+00:00,1076252.1088252105
2025-05-04 00:00:00+00:00,1081176.5525662436
2025-05-05 00:00:00+00:00,1071969.3687031304
2025-05-06 00:00:00+00:00,1068842.403966552
2025-05-07 00:00:00+00:00,1064879.7804522861
2025-05-08 00:00:00+00:00,1099374.6205154727
2025-05-09 00:00:00+00:00,1114142.1497695677
2025-05-10 00:00:00+00:00,1137897.1118983238
2025-05-11 00:00:00+00:00,1121833.7408078397
2025-05-12 00:00:00+00:00,1111989.5960772873
2025-05-13 00:00:00+00:00,1121941.117070284
2025-05-14 00:00:00+00:00,1119336.2576221586
2025-05-15 00:00:00+00:00,1115361.1910588443
2025-05-16 00:00:00+00:00,1109852.0823488364
2025-05-17 00:00:00+00:00,1114945.5907555355
2025-05-18 00:00:00+00:00,1118542.8506648673
2025-05-19 00:00:00+00:00,1118542.8506648673
2025-05-20 00:00:00+00:00,1118542.8506648673
2025-05-21 00:00:00+00:00,1118542.8506648673
2025-05-22 00:00:00+00:00,1118542.8506648673
2025-05-23 00:00:00+00:00,1107910.050115241
2025-05-24 00:00:00+00:00,1105161.3090824804
2025-05-25 00:00:00+00:00,1102156.043703606
2025-05-26 00:00:00+00:00,1102156.043703606
2025-05-27 00:00:00+00:00,1115169.7995317779
2025-05-28 00:00:00+00:00,1109307.3736459531
2025-05-29 00:00:00+00:00,1106670.316368446
2025-05-30 00:00:00+00:00,1108647.2540501482
2025-05-31 00:00:00+00:00,1108034.3739710697
2025-06-01 00:00:00+00:00,1115123.572177659
2025-06-02 00:00:00+00:00,1115123.572177659
2025-06-03 00:00:00+00:00,1113415.9680071159
2025-06-04 00:00:00+00:00,1109245.5673620522
2025-06-05 00:00:00+00:00,1104057.5966568214
2025-06-06 00:00:00+00:00,1103984.9255791819
2025-06-07 00:00:00+00:00,1098406.730092471
2025-06-08 00:00:00+00:00,1091750.6362289016
2025-06-09 00:00:00+00:00,1125398.3036161503
2025-06-10 00:00:00+00:00,1114506.0014484895
2025-06-11 00:00:00+00:00,1104825.8844815772
2025-06-12 00:00:00+00:00,1119961.9427193026
2025-06-13 00:00:00+00:00,1108975.7798933717
2025-06-14 00:00:00+00:00,1108975.7798933717
2025-06-15 00:00:00+00:00,1108572.2989942955
2025-06-16 00:00:00+00:00,1122788.4609585498
