Datetime,equity
2024-03-19 00:00:00+00:00,1028640.944026293
2024-03-20 00:00:00+00:00,1031909.7981429513
2024-03-21 00:00:00+00:00,1033108.7712430375
2024-03-22 00:00:00+00:00,1032519.7888048105
2024-03-25 00:00:00+00:00,1031529.215391017
2024-03-26 00:00:00+00:00,1031529.215391017
2024-03-27 00:00:00+00:00,1032503.5892360343
2024-03-28 00:00:00+00:00,1032440.9205435265
2024-04-01 00:00:00+00:00,1031737.7920569731
2024-04-02 00:00:00+00:00,1031163.1748451251
2024-04-03 00:00:00+00:00,1031493.3368755783
2024-04-04 00:00:00+00:00,1031642.6467578067
2024-04-05 00:00:00+00:00,1031480.8765781225
2024-04-08 00:00:00+00:00,1031480.8765781225
2024-04-09 00:00:00+00:00,1031480.8765781225
2024-04-10 00:00:00+00:00,1031480.8765781225
2024-04-11 00:00:00+00:00,1031480.8765781225
2024-04-12 00:00:00+00:00,1031941.6027146621
2024-04-15 00:00:00+00:00,1035196.0531573974
2024-04-16 00:00:00+00:00,1035707.9428719516
2024-04-17 00:00:00+00:00,1035935.4018247962
2024-04-18 00:00:00+00:00,1035935.4018247962
2024-04-19 00:00:00+00:00,1037833.4471917117
2024-04-22 00:00:00+00:00,1035370.8400198307
2024-04-23 00:00:00+00:00,1036063.753978956
2024-04-24 00:00:00+00:00,1035970.9681770197
2024-04-25 00:00:00+00:00,1033766.0776691732
2024-04-26 00:00:00+00:00,1033820.3102869574
2024-04-29 00:00:00+00:00,1034891.4631161377
2024-04-30 00:00:00+00:00,1032031.8628453813
2024-05-01 00:00:00+00:00,1031283.9601502236
2024-05-02 00:00:00+00:00,1031283.9601502236
2024-05-03 00:00:00+00:00,1031283.9601502236
2024-05-06 00:00:00+00:00,1032411.8975828106
2024-05-07 00:00:00+00:00,1032723.7648646884
2024-05-08 00:00:00+00:00,1032719.1842399662
2024-05-09 00:00:00+00:00,1034374.1791075781
2024-05-10 00:00:00+00:00,1035231.4265828273
2024-05-13 00:00:00+00:00,1035316.3431528074
2024-05-14 00:00:00+00:00,1038181.3189383212
2024-05-15 00:00:00+00:00,1044461.9092555054
2024-05-16 00:00:00+00:00,1044053.6965044661
2024-05-17 00:00:00+00:00,1043776.5198005533
2024-05-20 00:00:00+00:00,1043776.5198005533
2024-05-21 00:00:00+00:00,1043776.5198005533
2024-05-22 00:00:00+00:00,1043776.5198005533
2024-05-23 00:00:00+00:00,1043672.0997606682
2024-05-24 00:00:00+00:00,1044483.2557576398
2024-05-28 00:00:00+00:00,1044483.2557576398
2024-05-29 00:00:00+00:00,1044483.2557576398
2024-05-30 00:00:00+00:00,1044878.4441876324
2024-05-31 00:00:00+00:00,1045275.8371205413
2024-06-03 00:00:00+00:00,1045275.8371205413
2024-06-04 00:00:00+00:00,1045275.8371205413
2024-06-05 00:00:00+00:00,1047904.6803516754
2024-06-06 00:00:00+00:00,1047893.3373204567
2024-06-07 00:00:00+00:00,1047486.1936847122
2024-06-10 00:00:00+00:00,1047655.4269691071
2024-06-11 00:00:00+00:00,1047655.4269691071
2024-06-12 00:00:00+00:00,1047585.5620707088
2024-06-13 00:00:00+00:00,1048394.3405908409
2024-06-14 00:00:00+00:00,1048643.3848170326
2024-06-17 00:00:00+00:00,1051830.6995135779
2024-06-18 00:00:00+00:00,1052994.2085850055
2024-06-20 00:00:00+00:00,1050948.6844695734
2024-06-21 00:00:00+00:00,1050948.6844695734
2024-06-24 00:00:00+00:00,1050948.6844695734
2024-06-25 00:00:00+00:00,1050254.7022102678
2024-06-26 00:00:00+00:00,1049666.1455985329
2024-06-27 00:00:00+00:00,1050452.839375294
2024-06-28 00:00:00+00:00,1047714.4824084868
2024-07-01 00:00:00+00:00,1047714.4824084868
2024-07-02 00:00:00+00:00,1047714.4824084868
2024-07-03 00:00:00+00:00,1047714.4824084868
2024-07-05 00:00:00+00:00,1050080.1710331251
2024-07-08 00:00:00+00:00,1050620.6032845879
2024-07-09 00:00:00+00:00,1051044.1463228085
2024-07-10 00:00:00+00:00,1056512.1231141596
2024-07-11 00:00:00+00:00,1053493.1202546998
2024-07-12 00:00:00+00:00,1050734.305507673
2024-07-15 00:00:00+00:00,1048006.5118193356
2024-07-16 00:00:00+00:00,1048006.5118193356
2024-07-17 00:00:00+00:00,1046456.8404446264
2024-07-18 00:00:00+00:00,1045978.1133505009
2024-07-19 00:00:00+00:00,1048374.6646005427
2024-07-22 00:00:00+00:00,1046363.5472402321
2024-07-23 00:00:00+00:00,1046363.5472402321
2024-07-24 00:00:00+00:00,1047299.4002348072
2024-07-25 00:00:00+00:00,1048146.2540436811
2024-07-26 00:00:00+00:00,1048146.2540436811
2024-07-29 00:00:00+00:00,1048146.2540436811
2024-07-30 00:00:00+00:00,1048146.2540436811
2024-07-31 00:00:00+00:00,1048155.5144629757
2024-08-01 00:00:00+00:00,1047566.2393105531
2024-08-02 00:00:00+00:00,1047213.7731033651
2024-08-05 00:00:00+00:00,1049444.0332179426
2024-08-06 00:00:00+00:00,1049444.0332179426
2024-08-07 00:00:00+00:00,1049444.0332179426
2024-08-08 00:00:00+00:00,1049444.0332179426
2024-08-09 00:00:00+00:00,1049003.3103055714
2024-08-12 00:00:00+00:00,1049124.6660421002
2024-08-13 00:00:00+00:00,1052102.2364808384
2024-08-14 00:00:00+00:00,1052674.265094112
2024-08-15 00:00:00+00:00,1053175.18630767
2024-08-16 00:00:00+00:00,1053404.9200297452
2024-08-19 00:00:00+00:00,1054420.1429987452
2024-08-20 00:00:00+00:00,1054142.6515878462
2024-08-21 00:00:00+00:00,1054142.6515878462
2024-08-22 00:00:00+00:00,1054142.6515878462
2024-08-23 00:00:00+00:00,1054142.6515878462
2024-08-26 00:00:00+00:00,1054142.6515878462
2024-08-27 00:00:00+00:00,1054142.6515878462
2024-08-28 00:00:00+00:00,1053571.4724004422
2024-08-29 00:00:00+00:00,1053571.4724004422
2024-08-30 00:00:00+00:00,1053571.4724004422
2024-09-03 00:00:00+00:00,1054045.9537983318
2024-09-04 00:00:00+00:00,1054721.5524372838
2024-09-05 00:00:00+00:00,1055362.5470539485
2024-09-06 00:00:00+00:00,1060171.4478084783
2024-09-09 00:00:00+00:00,1062444.0298301724
2024-09-10 00:00:00+00:00,1062444.0298301724
2024-09-11 00:00:00+00:00,1064084.9348953103
2024-09-12 00:00:00+00:00,1066396.0502797407
2024-09-13 00:00:00+00:00,1067855.3773734176
