Datetime,equity
2024-07-05 00:00:00+00:00,1276132.1742881464
2024-07-08 00:00:00+00:00,1277627.634933204
2024-07-09 00:00:00+00:00,1278800.8343406648
2024-07-10 00:00:00+00:00,1291247.27947274
2024-07-11 00:00:00+00:00,1280112.2058865977
2024-07-12 00:00:00+00:00,1288118.4668818316
2024-07-15 00:00:00+00:00,1291776.3776615264
2024-07-16 00:00:00+00:00,1299494.920453782
2024-07-17 00:00:00+00:00,1281331.60309239
2024-07-18 00:00:00+00:00,1271461.8436726904
2024-07-19 00:00:00+00:00,1262926.62490751
2024-07-22 00:00:00+00:00,1276040.1999480051
2024-07-23 00:00:00+00:00,1273923.526355179
2024-07-24 00:00:00+00:00,1245119.8309806527
2024-07-25 00:00:00+00:00,1238517.0562903339
2024-07-26 00:00:00+00:00,1252412.764269136
2024-07-29 00:00:00+00:00,1253287.011966425
2024-07-30 00:00:00+00:00,1246730.1542367574
2024-07-31 00:00:00+00:00,1266308.4722479384
2024-08-01 00:00:00+00:00,1249329.8686388792
2024-08-02 00:00:00+00:00,1226208.6428778917
2024-08-05 00:00:00+00:00,1190364.908545563
2024-08-06 00:00:00+00:00,1201361.950412072
2024-08-07 00:00:00+00:00,1193217.7981160455
2024-08-08 00:00:00+00:00,1220779.2080138747
2024-08-09 00:00:00+00:00,1226024.5537787687
2024-08-12 00:00:00+00:00,1226829.8558256617
2024-08-13 00:00:00+00:00,1246960.3007153745
2024-08-14 00:00:00+00:00,1251032.4470728082
2024-08-15 00:00:00+00:00,1272400.122360981
2024-08-16 00:00:00+00:00,1275142.9235609726
2024-08-19 00:00:00+00:00,1287336.1935246876
2024-08-20 00:00:00+00:00,1285173.6029712106
2024-08-21 00:00:00+00:00,1289958.9366165544
2024-08-22 00:00:00+00:00,1279629.1650773047
2024-08-23 00:00:00+00:00,1293156.8352766987
2024-08-26 00:00:00+00:00,1290027.8822669508
2024-08-27 00:00:00+00:00,1291872.5645668681
2024-08-28 00:00:00+00:00,1284506.4730627902
