Datetime,equity
2024-08-18 00:00:00+00:00,1008416.5484607759
2024-08-19 00:00:00+00:00,1008416.5484607759
2024-08-20 00:00:00+00:00,1008416.5484607759
2024-08-21 00:00:00+00:00,1008416.5484607759
2024-08-22 00:00:00+00:00,1008416.5484607759
2024-08-23 00:00:00+00:00,1008416.5484607759
2024-08-25 00:00:00+00:00,1008416.5484607759
2024-08-26 00:00:00+00:00,1007472.0463113765
2024-08-27 00:00:00+00:00,1007974.8914229304
2024-08-28 00:00:00+00:00,1007974.8914229304
2024-08-29 00:00:00+00:00,1007974.8914229304
2024-08-30 00:00:00+00:00,1007974.8914229304
2024-09-01 00:00:00+00:00,1007974.8914229304
2024-09-02 00:00:00+00:00,1007974.8914229304
2024-09-03 00:00:00+00:00,1007974.8914229304
2024-09-04 00:00:00+00:00,1007974.8914229304
2024-09-05 00:00:00+00:00,1007974.8914229304
2024-09-06 00:00:00+00:00,1007974.8914229304
2024-09-08 00:00:00+00:00,1007974.8914229304
2024-09-09 00:00:00+00:00,1007974.8914229304
2024-09-10 00:00:00+00:00,1007974.8914229304
2024-09-11 00:00:00+00:00,1007974.8914229304
2024-09-12 00:00:00+00:00,1007974.8914229304
2024-09-13 00:00:00+00:00,1007974.8914229304
2024-09-15 00:00:00+00:00,1007974.8914229304
2024-09-16 00:00:00+00:00,1007974.8914229304
2024-09-17 00:00:00+00:00,1007974.8914229304
2024-09-18 00:00:00+00:00,1007974.8914229304
2024-09-19 00:00:00+00:00,1007974.8914229304
2024-09-20 00:00:00+00:00,1007974.8914229304
2024-09-22 00:00:00+00:00,1007974.8914229304
2024-09-23 00:00:00+00:00,1007974.8914229304
2024-09-24 00:00:00+00:00,1007974.8914229304
2024-09-25 00:00:00+00:00,1007974.8914229304
2024-09-26 00:00:00+00:00,1007974.8914229304
2024-09-27 00:00:00+00:00,1007974.8914229304
2024-09-29 00:00:00+00:00,1007974.8914229304
2024-09-30 00:00:00+00:00,1007974.8914229304
2024-10-01 00:00:00+00:00,1007974.8914229304
2024-10-02 00:00:00+00:00,1007974.8914229304
2024-10-03 00:00:00+00:00,1008138.4724301026
2024-10-04 00:00:00+00:00,1008603.0422368768
2024-10-06 00:00:00+00:00,1008603.0422368768
2024-10-07 00:00:00+00:00,1008603.0422368768
2024-10-08 00:00:00+00:00,1011099.6615232623
2024-10-09 00:00:00+00:00,1011099.6615232623
2024-10-10 00:00:00+00:00,1010054.3223040146
2024-10-11 00:00:00+00:00,1008413.0147131177
2024-10-13 00:00:00+00:00,1008413.0147131177
2024-10-14 00:00:00+00:00,1008413.0147131177
2024-10-15 00:00:00+00:00,1009031.9973458956
2024-10-16 00:00:00+00:00,1009031.9973458956
2024-10-17 00:00:00+00:00,1009031.9973458956
2024-10-18 00:00:00+00:00,1009031.9973458956
2024-10-20 00:00:00+00:00,1009031.9973458956
2024-10-21 00:00:00+00:00,1009031.9973458956
2024-10-22 00:00:00+00:00,1009031.9973458956
2024-10-23 00:00:00+00:00,1009031.9973458956
2024-10-24 00:00:00+00:00,1009031.9973458956
2024-10-25 00:00:00+00:00,1009031.9973458956
2024-10-27 00:00:00+00:00,1009031.9973458956
2024-10-28 00:00:00+00:00,1009031.9973458956
2024-10-29 00:00:00+00:00,1009031.9973458956
2024-10-30 00:00:00+00:00,1009031.9973458956
2024-10-31 00:00:00+00:00,1009031.9973458956
2024-11-01 00:00:00+00:00,1006332.4792963767
2024-11-03 00:00:00+00:00,1006332.4792963767
2024-11-04 00:00:00+00:00,1006332.4792963767
2024-11-05 00:00:00+00:00,1006332.4792963767
2024-11-06 00:00:00+00:00,1006332.4792963767
2024-11-07 00:00:00+00:00,1006332.4792963767
2024-11-08 00:00:00+00:00,1006332.4792963767
2024-11-10 00:00:00+00:00,1006332.4792963767
2024-11-11 00:00:00+00:00,1006332.4792963767
2024-11-12 00:00:00+00:00,1006332.4792963767
2024-11-13 00:00:00+00:00,1006332.4792963767
2024-11-14 00:00:00+00:00,1006332.4792963767
2024-11-15 00:00:00+00:00,1006332.4792963767
2024-11-17 00:00:00+00:00,1006332.4792963767
2024-11-18 00:00:00+00:00,1006332.4792963767
2024-11-19 00:00:00+00:00,1006332.4792963767
2024-11-20 00:00:00+00:00,1006332.4792963767
2024-11-21 00:00:00+00:00,1006332.4792963767
2024-11-22 00:00:00+00:00,1006332.4792963767
2024-11-24 00:00:00+00:00,1006332.4792963767
2024-11-25 00:00:00+00:00,1006332.4792963767
2024-11-26 00:00:00+00:00,1006332.4792963767
2024-11-27 00:00:00+00:00,1006332.4792963767
2024-11-28 00:00:00+00:00,1006332.4792963767
2024-11-29 00:00:00+00:00,1006332.4792963767
2024-12-01 00:00:00+00:00,1006332.4792963767
2024-12-02 00:00:00+00:00,1006332.4792963767
2024-12-03 00:00:00+00:00,1006332.4792963767
2024-12-04 00:00:00+00:00,1006332.4792963767
2024-12-05 00:00:00+00:00,1006332.4792963767
2024-12-06 00:00:00+00:00,1006332.4792963767
2024-12-08 00:00:00+00:00,1006332.4792963767
2024-12-09 00:00:00+00:00,1006332.4792963767
2024-12-10 00:00:00+00:00,1006332.4792963767
2024-12-11 00:00:00+00:00,1006332.4792963767
2024-12-12 00:00:00+00:00,1003545.3299247589
2024-12-13 00:00:00+00:00,1003545.3299247589
2024-12-15 00:00:00+00:00,1003545.3299247589
2024-12-16 00:00:00+00:00,1003545.3299247589
2024-12-17 00:00:00+00:00,1003545.3299247589
2024-12-18 00:00:00+00:00,1000777.4404981495
2024-12-19 00:00:00+00:00,1000777.4404981495
2024-12-20 00:00:00+00:00,1000777.4404981495
2024-12-22 00:00:00+00:00,1000777.4404981495
2024-12-23 00:00:00+00:00,1000777.4404981495
2024-12-24 00:00:00+00:00,1000777.4404981495
2024-12-26 00:00:00+00:00,1000777.4404981495
2024-12-27 00:00:00+00:00,1000777.4404981495
2024-12-29 00:00:00+00:00,1000777.4404981495
2024-12-30 00:00:00+00:00,1000777.4404981495
2024-12-31 00:00:00+00:00,1000777.4404981495
2025-01-02 00:00:00+00:00,999072.4357954795
2025-01-03 00:00:00+00:00,998518.6177654224
2025-01-05 00:00:00+00:00,998518.6177654224
2025-01-06 00:00:00+00:00,998518.6177654224
2025-01-07 00:00:00+00:00,998518.6177654224
2025-01-08 00:00:00+00:00,998518.6177654224
2025-01-09 00:00:00+00:00,998518.6177654224
2025-01-10 00:00:00+00:00,998943.0705002167
2025-01-12 00:00:00+00:00,998943.0705002167
2025-01-13 00:00:00+00:00,998943.0705002167
2025-01-14 00:00:00+00:00,998943.0705002167
2025-01-15 00:00:00+00:00,998943.0705002167
2025-01-16 00:00:00+00:00,998943.0705002167
2025-01-17 00:00:00+00:00,998943.0705002167
2025-01-19 00:00:00+00:00,998943.0705002167
2025-01-20 00:00:00+00:00,998943.0705002167
2025-01-21 00:00:00+00:00,997796.8367843891
2025-01-22 00:00:00+00:00,998106.2282966741
2025-01-23 00:00:00+00:00,998106.2282966741
2025-01-24 00:00:00+00:00,998106.2282966741
2025-01-26 00:00:00+00:00,998106.2282966741
2025-01-27 00:00:00+00:00,998106.2282966741
2025-01-28 00:00:00+00:00,998106.2282966741
2025-01-29 00:00:00+00:00,998106.2282966741
2025-01-30 00:00:00+00:00,998106.2282966741
2025-01-31 00:00:00+00:00,998106.2282966741
2025-02-02 00:00:00+00:00,998106.2282966741
2025-02-03 00:00:00+00:00,998106.2282966741
2025-02-04 00:00:00+00:00,998106.2282966741
2025-02-05 00:00:00+00:00,998106.2282966741
2025-02-06 00:00:00+00:00,998106.2282966741
2025-02-07 00:00:00+00:00,998106.2282966741
2025-02-09 00:00:00+00:00,998106.2282966741
2025-02-10 00:00:00+00:00,998106.2282966741
2025-02-11 00:00:00+00:00,997532.1989691856
2025-02-12 00:00:00+00:00,999711.0211782004
2025-02-13 00:00:00+00:00,1000662.9341099522
2025-02-14 00:00:00+00:00,1000662.9341099522
2025-02-16 00:00:00+00:00,1000662.9341099522
2025-02-17 00:00:00+00:00,1000662.9341099522
2025-02-18 00:00:00+00:00,1000662.9341099522
2025-02-19 00:00:00+00:00,1000662.9341099522
2025-02-20 00:00:00+00:00,1000662.9341099522
2025-02-21 00:00:00+00:00,1000662.9341099522
2025-02-23 00:00:00+00:00,1000662.9341099522
2025-02-24 00:00:00+00:00,1000662.9341099522
2025-02-25 00:00:00+00:00,999416.0204041997
2025-02-26 00:00:00+00:00,1001940.6489542142
2025-02-27 00:00:00+00:00,1001940.6489542142
2025-02-28 00:00:00+00:00,1001940.6489542142
2025-03-02 00:00:00+00:00,1001940.6489542142
2025-03-03 00:00:00+00:00,1001940.6489542142
2025-03-04 00:00:00+00:00,1001671.1619646323
2025-03-05 00:00:00+00:00,1001671.1619646323
2025-03-06 00:00:00+00:00,1001671.1619646323
2025-03-07 00:00:00+00:00,1001671.1619646323
2025-03-09 00:00:00+00:00,1001671.1619646323
2025-03-10 00:00:00+00:00,1001671.1619646323
2025-03-11 00:00:00+00:00,1001671.1619646323
2025-03-12 00:00:00+00:00,1001671.1619646323
2025-03-13 00:00:00+00:00,1001671.1619646323
2025-03-14 00:00:00+00:00,1001671.1619646323
2025-03-16 00:00:00+00:00,1001671.1619646323
2025-03-17 00:00:00+00:00,1001671.1619646323
2025-03-18 00:00:00+00:00,1001671.1619646323
2025-03-19 00:00:00+00:00,1001671.1619646323
2025-03-20 00:00:00+00:00,1001671.1619646323
2025-03-21 00:00:00+00:00,1001671.1619646323
2025-03-23 00:00:00+00:00,1001671.1619646323
2025-03-24 00:00:00+00:00,1001671.1619646323
2025-03-25 00:00:00+00:00,1001671.1619646323
2025-03-26 00:00:00+00:00,1001671.1619646323
2025-03-27 00:00:00+00:00,1001671.1619646323
2025-03-28 00:00:00+00:00,1001671.1619646323
2025-03-30 00:00:00+00:00,1001671.1619646323
2025-03-31 00:00:00+00:00,1001671.1619646323
2025-04-01 00:00:00+00:00,1001671.1619646323
2025-04-02 00:00:00+00:00,1001671.1619646323
2025-04-03 00:00:00+00:00,1001671.1619646323
2025-04-04 00:00:00+00:00,1001671.1619646323
2025-04-06 00:00:00+00:00,1001671.1619646323
2025-04-07 00:00:00+00:00,1001671.1619646323
2025-04-08 00:00:00+00:00,1001671.1619646323
2025-04-09 00:00:00+00:00,1001671.1619646323
2025-04-10 00:00:00+00:00,1001671.1619646323
2025-04-11 00:00:00+00:00,1001671.1619646323
2025-04-13 00:00:00+00:00,1001671.1619646323
2025-04-14 00:00:00+00:00,1001671.1619646323
