Datetime,equity
2023-12-27 00:00:00+00:00,1019753.7025673324
2023-12-28 00:00:00+00:00,1019753.7025673324
2023-12-29 00:00:00+00:00,1019753.7025673324
2024-01-01 00:00:00+00:00,1019753.7025673324
2024-01-02 00:00:00+00:00,1019753.7025673324
2024-01-03 00:00:00+00:00,1019753.7025673324
2024-01-04 00:00:00+00:00,1020669.391798144
2024-01-05 00:00:00+00:00,1020313.9695443296
2024-01-08 00:00:00+00:00,1022764.3725038817
2024-01-09 00:00:00+00:00,1022764.3725038817
2024-01-10 00:00:00+00:00,1022764.3725038817
2024-01-11 00:00:00+00:00,1022764.3725038817
2024-01-12 00:00:00+00:00,1022764.3725038817
2024-01-15 00:00:00+00:00,1022764.3725038817
2024-01-16 00:00:00+00:00,1022764.3725038817
2024-01-17 00:00:00+00:00,1022764.3725038817
2024-01-18 00:00:00+00:00,1022764.3725038817
2024-01-19 00:00:00+00:00,1022764.3725038817
2024-01-22 00:00:00+00:00,1022764.3725038817
2024-01-23 00:00:00+00:00,1022764.3725038817
2024-01-24 00:00:00+00:00,1020547.5478653952
2024-01-25 00:00:00+00:00,1023176.7128657312
2024-01-26 00:00:00+00:00,1022638.6600882034
2024-01-29 00:00:00+00:00,1026428.448192939
2024-01-30 00:00:00+00:00,1026031.1502604975
2024-01-31 00:00:00+00:00,1023607.3132770023
2024-02-01 00:00:00+00:00,1023607.3132770023
2024-02-02 00:00:00+00:00,1023607.3132770023
2024-02-05 00:00:00+00:00,1023607.3132770023
2024-02-06 00:00:00+00:00,1023607.3132770023
2024-02-07 00:00:00+00:00,1023607.3132770023
2024-02-08 00:00:00+00:00,1023607.3132770023
2024-02-09 00:00:00+00:00,1023607.3132770023
2024-02-12 00:00:00+00:00,1023607.3132770023
2024-02-13 00:00:00+00:00,1023607.3132770023
2024-02-14 00:00:00+00:00,1023607.3132770023
2024-02-15 00:00:00+00:00,1023607.3132770023
2024-02-16 00:00:00+00:00,1023607.3132770023
2024-02-19 00:00:00+00:00,1023607.3132770023
2024-02-20 00:00:00+00:00,1023607.3132770023
2024-02-21 00:00:00+00:00,1023607.3132770023
2024-02-22 00:00:00+00:00,1023607.3132770023
2024-02-23 00:00:00+00:00,1023607.3132770023
2024-02-26 00:00:00+00:00,1023607.3132770023
2024-02-27 00:00:00+00:00,1023607.3132770023
2024-02-28 00:00:00+00:00,1023607.3132770023
2024-02-29 00:00:00+00:00,1023607.3132770023
2024-03-01 00:00:00+00:00,1023607.3132770023
2024-03-04 00:00:00+00:00,1023607.3132770023
2024-03-05 00:00:00+00:00,1023607.3132770023
2024-03-06 00:00:00+00:00,1023607.3132770023
2024-03-07 00:00:00+00:00,1023607.3132770023
2024-03-08 00:00:00+00:00,1023607.3132770023
2024-03-11 00:00:00+00:00,1023607.3132770023
2024-03-12 00:00:00+00:00,1023607.3132770023
2024-03-13 00:00:00+00:00,1023607.3132770023
2024-03-14 00:00:00+00:00,1023607.3132770023
2024-03-15 00:00:00+00:00,1023607.3132770023
2024-03-18 00:00:00+00:00,1023607.3132770023
2024-03-19 00:00:00+00:00,1023607.3132770023
2024-03-20 00:00:00+00:00,1023607.3132770023
2024-03-21 00:00:00+00:00,1022294.8610843725
2024-03-22 00:00:00+00:00,1021666.65621429
2024-03-25 00:00:00+00:00,1020934.0625014873
2024-03-26 00:00:00+00:00,1020934.0625014873
2024-03-27 00:00:00+00:00,1020934.0625014873
2024-03-28 00:00:00+00:00,1020934.0625014873
2024-03-29 00:00:00+00:00,1020934.0625014873
2024-04-01 00:00:00+00:00,1020934.0625014873
2024-04-02 00:00:00+00:00,1020934.0625014873
2024-04-03 00:00:00+00:00,1020934.0625014873
2024-04-04 00:00:00+00:00,1020934.0625014873
2024-04-05 00:00:00+00:00,1020934.0625014873
2024-04-08 00:00:00+00:00,1020934.0625014873
2024-04-09 00:00:00+00:00,1020934.0625014873
2024-04-10 00:00:00+00:00,1020934.0625014873
2024-04-11 00:00:00+00:00,1020934.0625014873
2024-04-12 00:00:00+00:00,1020934.0625014873
2024-04-15 00:00:00+00:00,1020934.0625014873
2024-04-16 00:00:00+00:00,1020934.0625014873
2024-04-17 00:00:00+00:00,1020934.0625014873
2024-04-18 00:00:00+00:00,1020934.0625014873
2024-04-19 00:00:00+00:00,1022749.222922734
2024-04-22 00:00:00+00:00,1021671.5392061442
2024-04-23 00:00:00+00:00,1021671.5392061442
2024-04-24 00:00:00+00:00,1021671.5392061442
2024-04-25 00:00:00+00:00,1021671.5392061442
2024-04-26 00:00:00+00:00,1021671.5392061442
2024-04-29 00:00:00+00:00,1021671.5392061442
2024-04-30 00:00:00+00:00,1023812.2286984195
2024-05-01 00:00:00+00:00,1024051.2421218193
2024-05-02 00:00:00+00:00,1024051.2421218193
2024-05-03 00:00:00+00:00,1024051.2421218193
2024-05-06 00:00:00+00:00,1024051.2421218193
2024-05-07 00:00:00+00:00,1024051.2421218193
2024-05-08 00:00:00+00:00,1024051.2421218193
2024-05-09 00:00:00+00:00,1024051.2421218193
2024-05-10 00:00:00+00:00,1025251.2033582539
2024-05-13 00:00:00+00:00,1024958.8321182852
2024-05-14 00:00:00+00:00,1024958.8321182852
2024-05-15 00:00:00+00:00,1023799.6358465913
2024-05-16 00:00:00+00:00,1021495.8322813519
2024-05-17 00:00:00+00:00,1020670.1628041617
2024-05-20 00:00:00+00:00,1021278.0178732023
2024-05-21 00:00:00+00:00,1021278.0178732023
2024-05-22 00:00:00+00:00,1020779.8485090142
2024-05-23 00:00:00+00:00,1027488.0143860967
2024-05-24 00:00:00+00:00,1027530.0343650144
2024-05-27 00:00:00+00:00,1027530.0343650144
2024-05-28 00:00:00+00:00,1029106.6822718254
2024-05-29 00:00:00+00:00,1028052.7157357011
2024-05-30 00:00:00+00:00,1028052.7157357011
2024-05-31 00:00:00+00:00,1026875.2016022316
2024-06-03 00:00:00+00:00,1026875.2016022316
2024-06-04 00:00:00+00:00,1026778.021162503
2024-06-05 00:00:00+00:00,1026778.021162503
2024-06-06 00:00:00+00:00,1024580.5419065175
2024-06-07 00:00:00+00:00,1024340.743638267
2024-06-10 00:00:00+00:00,1025350.1507671945
2024-06-11 00:00:00+00:00,1027163.0655584709
2024-06-12 00:00:00+00:00,1030531.5128966337
2024-06-13 00:00:00+00:00,1031939.4600959959
2024-06-14 00:00:00+00:00,1033282.3338666921
2024-06-17 00:00:00+00:00,1036478.6128542918
2024-06-18 00:00:00+00:00,1038291.8008048696
2024-06-19 00:00:00+00:00,1038171.2491109807
2024-06-20 00:00:00+00:00,1037593.5244628405
2024-06-21 00:00:00+00:00,1036986.4748757887
2024-06-24 00:00:00+00:00,1036986.4748757887
2024-06-25 00:00:00+00:00,1036986.4748757887
2024-06-26 00:00:00+00:00,1036986.4748757887
2024-06-27 00:00:00+00:00,1036986.4748757887
2024-06-28 00:00:00+00:00,1036986.4748757887
2024-07-01 00:00:00+00:00,1036986.4748757887
2024-07-02 00:00:00+00:00,1036986.4748757887
2024-07-03 00:00:00+00:00,1036986.4748757887
2024-07-04 00:00:00+00:00,1036986.4748757887
2024-07-05 00:00:00+00:00,1038882.5031408035
2024-07-08 00:00:00+00:00,1036930.7931514689
2024-07-09 00:00:00+00:00,1036926.466198822
2024-07-10 00:00:00+00:00,1046807.5518548632
2024-07-11 00:00:00+00:00,1041561.8149203063
2024-07-12 00:00:00+00:00,1041561.8149203063
2024-07-15 00:00:00+00:00,1041561.8149203063
2024-07-16 00:00:00+00:00,1041561.8149203063
2024-07-17 00:00:00+00:00,1041561.8149203063
2024-07-18 00:00:00+00:00,1041561.8149203063
2024-07-19 00:00:00+00:00,1042618.3300438096
2024-07-22 00:00:00+00:00,1044035.7087343852
2024-07-23 00:00:00+00:00,1043734.7817672491
2024-07-24 00:00:00+00:00,1043734.7817672491
2024-07-25 00:00:00+00:00,1042994.3665343155
2024-07-26 00:00:00+00:00,1042426.9109912068
2024-07-29 00:00:00+00:00,1042426.9109912068
2024-07-30 00:00:00+00:00,1042872.5859985279
2024-07-31 00:00:00+00:00,1046283.3612344129
2024-08-01 00:00:00+00:00,1044175.6101784352
2024-08-02 00:00:00+00:00,1045394.1346880522
2024-08-05 00:00:00+00:00,1046755.6176544848
2024-08-06 00:00:00+00:00,1046755.6176544848
2024-08-07 00:00:00+00:00,1046755.6176544848
2024-08-08 00:00:00+00:00,1046755.6176544848
2024-08-09 00:00:00+00:00,1046755.6176544848
2024-08-12 00:00:00+00:00,1049303.5653697806
2024-08-13 00:00:00+00:00,1045825.5587677065
2024-08-14 00:00:00+00:00,1045825.5587677065
2024-08-15 00:00:00+00:00,1045825.5587677065
2024-08-16 00:00:00+00:00,1045825.5587677065
2024-08-19 00:00:00+00:00,1045825.5587677065
2024-08-20 00:00:00+00:00,1045321.7195596687
2024-08-21 00:00:00+00:00,1047044.2972662251
2024-08-22 00:00:00+00:00,1045183.7655123462
2024-08-23 00:00:00+00:00,1045183.7655123462
2024-08-26 00:00:00+00:00,1042774.7839194925
2024-08-27 00:00:00+00:00,1043115.3853719065
2024-08-28 00:00:00+00:00,1043115.3853719065
2024-08-29 00:00:00+00:00,1043115.3853719065
2024-08-30 00:00:00+00:00,1043115.3853719065
2024-09-02 00:00:00+00:00,1043115.3853719065
2024-09-03 00:00:00+00:00,1043115.3853719065
2024-09-04 00:00:00+00:00,1043115.3853719065
2024-09-05 00:00:00+00:00,1043115.3853719065
2024-09-06 00:00:00+00:00,1043970.4941720742
2024-09-09 00:00:00+00:00,1039020.4353475445
2024-09-10 00:00:00+00:00,1039852.6375158795
2024-09-11 00:00:00+00:00,1039852.6375158795
2024-09-12 00:00:00+00:00,1039852.6375158795
2024-09-13 00:00:00+00:00,1039852.6375158795
2024-09-16 00:00:00+00:00,1039852.6375158795
2024-09-17 00:00:00+00:00,1037150.0409792038
2024-09-18 00:00:00+00:00,1037150.0409792038
2024-09-19 00:00:00+00:00,1037150.0409792038
2024-09-20 00:00:00+00:00,1036515.1376492956
2024-09-23 00:00:00+00:00,1037484.0923281268
2024-09-24 00:00:00+00:00,1036932.9054661415
2024-09-25 00:00:00+00:00,1036932.9054661415
2024-09-26 00:00:00+00:00,1036932.9054661415
2024-09-27 00:00:00+00:00,1036932.9054661415
2024-09-30 00:00:00+00:00,1036932.9054661415
2024-10-01 00:00:00+00:00,1036932.9054661415
2024-10-02 00:00:00+00:00,1036932.9054661415
2024-10-03 00:00:00+00:00,1037042.5294199212
2024-10-04 00:00:00+00:00,1037339.053827564
2024-10-07 00:00:00+00:00,1037339.053827564
2024-10-08 00:00:00+00:00,1039019.7098708607
2024-10-09 00:00:00+00:00,1039019.7098708607
2024-10-10 00:00:00+00:00,1038316.6710966647
2024-10-11 00:00:00+00:00,1037212.7590534035
2024-10-14 00:00:00+00:00,1037824.724698424
2024-10-15 00:00:00+00:00,1035329.5031024155
2024-10-16 00:00:00+00:00,1033719.1458136034
2024-10-17 00:00:00+00:00,1033719.1458136034
2024-10-18 00:00:00+00:00,1033719.1458136034
2024-10-21 00:00:00+00:00,1033719.1458136034
2024-10-22 00:00:00+00:00,1033719.1458136034
2024-10-23 00:00:00+00:00,1033719.1458136034
2024-10-24 00:00:00+00:00,1033719.1458136034
2024-10-25 00:00:00+00:00,1033719.1458136034
2024-10-28 00:00:00+00:00,1033719.1458136034
2024-10-29 00:00:00+00:00,1034365.946705234
2024-10-30 00:00:00+00:00,1034365.946705234
2024-10-31 00:00:00+00:00,1034365.946705234
2024-11-01 00:00:00+00:00,1032657.5891874048
2024-11-04 00:00:00+00:00,1033413.6539365543
2024-11-05 00:00:00+00:00,1031317.1040471857
2024-11-06 00:00:00+00:00,1031317.1040471857
2024-11-07 00:00:00+00:00,1033328.0308402999
2024-11-08 00:00:00+00:00,1034211.2234600411
2024-11-11 00:00:00+00:00,1036794.0976106669
2024-11-12 00:00:00+00:00,1031240.8860529241
2024-11-13 00:00:00+00:00,1031240.8860529241
2024-11-14 00:00:00+00:00,1030139.7392565104
2024-11-15 00:00:00+00:00,1029097.5317883557
2024-11-18 00:00:00+00:00,1026816.8454366773
2024-11-19 00:00:00+00:00,1025152.0573210781
2024-11-20 00:00:00+00:00,1025152.0573210781
2024-11-21 00:00:00+00:00,1025056.7328461612
2024-11-22 00:00:00+00:00,1027779.842507799
2024-11-25 00:00:00+00:00,1028388.7123849356
2024-11-26 00:00:00+00:00,1027495.144777227
2024-11-27 00:00:00+00:00,1027495.144777227
2024-11-28 00:00:00+00:00,1027495.144777227
2024-11-29 00:00:00+00:00,1027495.144777227
2024-12-02 00:00:00+00:00,1027495.144777227
2024-12-03 00:00:00+00:00,1027495.144777227
2024-12-04 00:00:00+00:00,1029034.1128056932
2024-12-05 00:00:00+00:00,1026982.1206385712
2024-12-06 00:00:00+00:00,1031650.6879466396
2024-12-09 00:00:00+00:00,1026631.2527274177
2024-12-10 00:00:00+00:00,1026631.2527274177
2024-12-11 00:00:00+00:00,1024722.4286830726
2024-12-12 00:00:00+00:00,1022869.0686728985
2024-12-13 00:00:00+00:00,1022869.0686728985
2024-12-16 00:00:00+00:00,1022869.0686728985
2024-12-17 00:00:00+00:00,1022869.0686728985
2024-12-18 00:00:00+00:00,1021022.8949181734
2024-12-19 00:00:00+00:00,1021022.8949181734
2024-12-20 00:00:00+00:00,1019024.5056596148
2024-12-23 00:00:00+00:00,1019024.5056596148
2024-12-24 00:00:00+00:00,1019024.5056596148
2024-12-25 00:00:00+00:00,1019024.5056596148
2024-12-26 00:00:00+00:00,1019024.5056596148
2024-12-27 00:00:00+00:00,1017798.9310251705
2024-12-30 00:00:00+00:00,1019043.2968944225
2024-12-31 00:00:00+00:00,1019043.2968944225
2025-01-01 00:00:00+00:00,1019043.2968944225
2025-01-02 00:00:00+00:00,1019845.2395357079
2025-01-03 00:00:00+00:00,1017250.881693672
2025-01-06 00:00:00+00:00,1016679.7844357854
2025-01-07 00:00:00+00:00,1017076.8342482308
2025-01-08 00:00:00+00:00,1021796.7973513154
2025-01-09 00:00:00+00:00,1021796.7973513154
2025-01-10 00:00:00+00:00,1020153.6370508018
2025-01-13 00:00:00+00:00,1019164.2354766534
2025-01-14 00:00:00+00:00,1019482.0640861164
2025-01-15 00:00:00+00:00,1019482.0640861164
2025-01-16 00:00:00+00:00,1018328.9431831932
2025-01-17 00:00:00+00:00,1016395.7261452368
2025-01-20 00:00:00+00:00,1016395.7261452368
2025-01-21 00:00:00+00:00,1015622.2795274778
2025-01-22 00:00:00+00:00,1015512.9470845037
2025-01-23 00:00:00+00:00,1017805.0713632733
2025-01-24 00:00:00+00:00,1013944.4096349681
2025-01-27 00:00:00+00:00,1019785.2905644575
2025-01-28 00:00:00+00:00,1019302.2338421913
2025-01-29 00:00:00+00:00,1018371.2594953458
2025-01-30 00:00:00+00:00,1018796.4466187767
2025-01-31 00:00:00+00:00,1015618.9860367335
2025-02-03 00:00:00+00:00,1015618.9860367335
2025-02-04 00:00:00+00:00,1015618.9860367335
2025-02-05 00:00:00+00:00,1015618.9860367335
2025-02-06 00:00:00+00:00,1015618.9860367335
2025-02-07 00:00:00+00:00,1015618.9860367335
2025-02-10 00:00:00+00:00,1015618.9860367335
2025-02-11 00:00:00+00:00,1013352.2033577884
2025-02-12 00:00:00+00:00,1014804.006392914
2025-02-13 00:00:00+00:00,1015408.8734938713
2025-02-14 00:00:00+00:00,1015842.5836621496
2025-02-17 00:00:00+00:00,1013978.3691564553
2025-02-18 00:00:00+00:00,1013978.3691564553
2025-02-19 00:00:00+00:00,1016443.6837847644
2025-02-20 00:00:00+00:00,1013129.0308647777
2025-02-21 00:00:00+00:00,1013129.0308647777
2025-02-24 00:00:00+00:00,1013129.0308647777
2025-02-25 00:00:00+00:00,1012124.8790286746
2025-02-26 00:00:00+00:00,1013194.8084614034
2025-02-27 00:00:00+00:00,1013024.24824359
2025-02-28 00:00:00+00:00,1012185.1825220329
2025-03-03 00:00:00+00:00,1012185.1825220329
2025-03-04 00:00:00+00:00,1012003.97534068
2025-03-05 00:00:00+00:00,1012003.97534068
2025-03-06 00:00:00+00:00,1012003.97534068
2025-03-07 00:00:00+00:00,1018644.2629420348
2025-03-10 00:00:00+00:00,1016265.268594744
2025-03-11 00:00:00+00:00,1016265.268594744
2025-03-12 00:00:00+00:00,1016265.268594744
2025-03-13 00:00:00+00:00,1017023.7839326567
2025-03-14 00:00:00+00:00,1016130.398065424
2025-03-17 00:00:00+00:00,1016130.398065424
2025-03-18 00:00:00+00:00,1016406.6625356942
2025-03-19 00:00:00+00:00,1014733.6412063595
2025-03-20 00:00:00+00:00,1012893.9219038764
2025-03-21 00:00:00+00:00,1014709.4751274715
2025-03-24 00:00:00+00:00,1015407.3443709158
2025-03-25 00:00:00+00:00,1015407.3443709158
2025-03-26 00:00:00+00:00,1015407.3443709158
2025-03-27 00:00:00+00:00,1015407.3443709158
2025-03-28 00:00:00+00:00,1019280.0456794342
2025-03-31 00:00:00+00:00,1021771.1907051419
2025-04-01 00:00:00+00:00,1021771.1907051419
2025-04-02 00:00:00+00:00,1021771.1907051419
2025-04-03 00:00:00+00:00,1021771.1907051419
2025-04-04 00:00:00+00:00,1021571.2226562041
2025-04-07 00:00:00+00:00,1028497.303776497
2025-04-08 00:00:00+00:00,1028497.303776497
2025-04-09 00:00:00+00:00,1028497.303776497
2025-04-10 00:00:00+00:00,1028497.303776497
2025-04-11 00:00:00+00:00,1029011.2899197789
2025-04-14 00:00:00+00:00,1028600.8998766219
2025-04-15 00:00:00+00:00,1030005.317431663
2025-04-16 00:00:00+00:00,1035828.6170731445
2025-04-17 00:00:00+00:00,1032331.9987545272
2025-04-18 00:00:00+00:00,1031474.092972354
2025-04-21 00:00:00+00:00,1031474.092972354
2025-04-22 00:00:00+00:00,1028190.6809078305
2025-04-23 00:00:00+00:00,1026794.8420876982
2025-04-24 00:00:00+00:00,1026794.8420876982
2025-04-25 00:00:00+00:00,1026794.8420876982
2025-04-28 00:00:00+00:00,1026794.8420876982
2025-04-29 00:00:00+00:00,1026794.8420876982
2025-04-30 00:00:00+00:00,1026794.8420876982
2025-05-01 00:00:00+00:00,1025899.3735291506
2025-05-02 00:00:00+00:00,1026304.7075012072
2025-05-05 00:00:00+00:00,1026304.7075012072
2025-05-06 00:00:00+00:00,1025105.261986885
2025-05-07 00:00:00+00:00,1025105.261986885
2025-05-08 00:00:00+00:00,1025886.8108061199
2025-05-09 00:00:00+00:00,1023961.5397174088
2025-05-12 00:00:00+00:00,1023961.5397174088
2025-05-13 00:00:00+00:00,1023844.5497825004
2025-05-14 00:00:00+00:00,1025246.7845979427
2025-05-15 00:00:00+00:00,1025348.9871929291
2025-05-16 00:00:00+00:00,1025755.6177294105
2025-05-19 00:00:00+00:00,1021534.1611054756
2025-05-20 00:00:00+00:00,1021534.1611054756
2025-05-21 00:00:00+00:00,1021534.1611054756
2025-05-22 00:00:00+00:00,1021534.1611054756
2025-05-23 00:00:00+00:00,1021534.1611054756
2025-05-26 00:00:00+00:00,1021534.1611054756
2025-05-27 00:00:00+00:00,1021534.1611054756
2025-05-28 00:00:00+00:00,1021534.1611054756
2025-05-29 00:00:00+00:00,1021534.1611054756
2025-05-30 00:00:00+00:00,1021534.1611054756
2025-06-02 00:00:00+00:00,1021534.1611054756
2025-06-03 00:00:00+00:00,1021534.1611054756
2025-06-04 00:00:00+00:00,1021534.1611054756
2025-06-05 00:00:00+00:00,1018999.7433870792
2025-06-06 00:00:00+00:00,1018999.7433870792
2025-06-09 00:00:00+00:00,1018999.7433870792
2025-06-10 00:00:00+00:00,1018999.7433870792
2025-06-11 00:00:00+00:00,1018999.7433870792
2025-06-12 00:00:00+00:00,1018999.7433870792
2025-06-13 00:00:00+00:00,1018999.7433870792
2025-06-16 00:00:00+00:00,1017162.2926291497
2025-06-17 00:00:00+00:00,1016450.5456086852
2025-06-18 00:00:00+00:00,1016450.5456086852
2025-06-19 00:00:00+00:00,1016450.5456086852
2025-06-20 00:00:00+00:00,1016450.5456086852
2025-06-23 00:00:00+00:00,1016450.5456086852
2025-06-24 00:00:00+00:00,1016450.5456086852
2025-06-25 00:00:00+00:00,1014628.7833982504
2025-06-26 00:00:00+00:00,1017274.1498748912
2025-06-27 00:00:00+00:00,1016815.7986555503
2025-06-30 00:00:00+00:00,1016815.7986555503
2025-07-01 00:00:00+00:00,1018879.2760753944
2025-07-02 00:00:00+00:00,1018879.2760753944
2025-07-03 00:00:00+00:00,1018879.2760753944
2025-07-04 00:00:00+00:00,1018879.2760753944
2025-07-07 00:00:00+00:00,1018879.2760753944
2025-07-08 00:00:00+00:00,1018879.2760753944
2025-07-09 00:00:00+00:00,1018879.2760753944
2025-07-10 00:00:00+00:00,1018879.2760753944
2025-07-11 00:00:00+00:00,1017249.2066268433
2025-07-14 00:00:00+00:00,1015464.6234472187
2025-07-15 00:00:00+00:00,1015464.6234472187
2025-07-16 00:00:00+00:00,1015464.6234472187
2025-07-17 00:00:00+00:00,1015464.6234472187
2025-07-18 00:00:00+00:00,1015464.6234472187
2025-07-21 00:00:00+00:00,1015464.6234472187
2025-07-22 00:00:00+00:00,1015464.6234472187
2025-07-23 00:00:00+00:00,1015464.6234472187
2025-07-24 00:00:00+00:00,1014616.0603906709
2025-07-25 00:00:00+00:00,1014616.0603906709
2025-07-28 00:00:00+00:00,1013681.4863247132
2025-07-29 00:00:00+00:00,1010361.1978885685
2025-07-30 00:00:00+00:00,1010361.1978885685
2025-07-31 00:00:00+00:00,1010361.1978885685
2025-08-01 00:00:00+00:00,1010361.1978885685
2025-08-04 00:00:00+00:00,1010361.1978885685
2025-08-05 00:00:00+00:00,1010361.1978885685
2025-08-06 00:00:00+00:00,1010361.1978885685
2025-08-07 00:00:00+00:00,1007857.738514694
2025-08-08 00:00:00+00:00,1007857.738514694
2025-08-11 00:00:00+00:00,1006049.65421695
2025-08-12 00:00:00+00:00,1006049.65421695
2025-08-13 00:00:00+00:00,1003450.1580098436
2025-08-14 00:00:00+00:00,1003491.6793345216
2025-08-15 00:00:00+00:00,1002378.4004314087
2025-08-18 00:00:00+00:00,1002242.4308999374
2025-08-19 00:00:00+00:00,1001203.0102390264
2025-08-20 00:00:00+00:00,1001203.0102390264
2025-08-21 00:00:00+00:00,1001203.0102390264
2025-08-22 00:00:00+00:00,1001203.0102390264
2025-08-25 00:00:00+00:00,1000615.402469039
2025-08-26 00:00:00+00:00,999137.722941091
2025-08-27 00:00:00+00:00,999527.0168589839
2025-08-28 00:00:00+00:00,999527.0168589839
2025-08-29 00:00:00+00:00,999265.5734576345
2025-09-01 00:00:00+00:00,999265.5734576345
2025-09-02 00:00:00+00:00,1002203.5401604074
2025-09-03 00:00:00+00:00,1003197.0298942059
2025-09-04 00:00:00+00:00,1003197.0298942059
2025-09-05 00:00:00+00:00,1002970.5979369808
2025-09-08 00:00:00+00:00,1002970.5979369808
2025-09-09 00:00:00+00:00,1002970.5979369808
2025-09-10 00:00:00+00:00,1000464.7130167901
2025-09-11 00:00:00+00:00,1000464.7130167901
2025-09-12 00:00:00+00:00,1000464.7130167901
2025-09-15 00:00:00+00:00,1001615.3525897176
2025-09-16 00:00:00+00:00,1000405.9085972939
2025-09-17 00:00:00+00:00,998019.2869965491
2025-09-18 00:00:00+00:00,998019.2869965491
2025-09-19 00:00:00+00:00,997447.2078243714
2025-09-22 00:00:00+00:00,998502.285190574
2025-09-23 00:00:00+00:00,999568.0804640594
2025-09-24 00:00:00+00:00,999568.0804640594
2025-09-25 00:00:00+00:00,999568.0804640594
2025-09-26 00:00:00+00:00,999568.0804640594
2025-09-29 00:00:00+00:00,999718.2371224813
2025-09-30 00:00:00+00:00,1000096.5111986975
2025-10-01 00:00:00+00:00,1002129.4372689333
2025-10-02 00:00:00+00:00,1005630.1894419673
2025-10-03 00:00:00+00:00,1004021.2035245723
2025-10-06 00:00:00+00:00,1003837.7757733015
2025-10-07 00:00:00+00:00,1005919.2722668356
2025-10-08 00:00:00+00:00,1007706.8586248745
2025-10-09 00:00:00+00:00,1007706.8586248745
2025-10-10 00:00:00+00:00,1009528.3021074808
2025-10-13 00:00:00+00:00,1008353.7013750367
2025-10-14 00:00:00+00:00,1011534.8311773784
2025-10-15 00:00:00+00:00,1011534.8311773784
2025-10-16 00:00:00+00:00,1011534.8311773784
2025-10-17 00:00:00+00:00,1012372.4535596148
2025-10-20 00:00:00+00:00,1012372.4535596148
2025-10-21 00:00:00+00:00,1012372.4535596148
2025-10-22 00:00:00+00:00,1011287.3148276514
2025-10-23 00:00:00+00:00,1011672.736901172
2025-10-24 00:00:00+00:00,1011408.6735534433
2025-10-27 00:00:00+00:00,1009608.5453749923
2025-10-28 00:00:00+00:00,1009634.6097684052
2025-10-29 00:00:00+00:00,1006296.366741771
2025-10-30 00:00:00+00:00,1006296.366741771
2025-10-31 00:00:00+00:00,1006296.366741771
2025-11-03 00:00:00+00:00,1006296.366741771
2025-11-04 00:00:00+00:00,1006296.366741771
2025-11-05 00:00:00+00:00,1006296.366741771
2025-11-06 00:00:00+00:00,1006296.366741771
2025-11-07 00:00:00+00:00,1005439.518776611
2025-11-10 00:00:00+00:00,1006684.4160461543
2025-11-11 00:00:00+00:00,1006212.1217025397
