Datetime,equity
2024-08-15 00:00:00+00:00,1031739.7618583749
2024-08-16 00:00:00+00:00,1030474.8287627292
2024-08-18 00:00:00+00:00,1030474.8287627292
2024-08-19 00:00:00+00:00,1030639.4264807181
2024-08-20 00:00:00+00:00,1031016.9297916038
2024-08-21 00:00:00+00:00,1031746.6194838
2024-08-22 00:00:00+00:00,1031255.0633982666
2024-08-23 00:00:00+00:00,1031189.9991684816
2024-08-25 00:00:00+00:00,1032215.6143098777
2024-08-26 00:00:00+00:00,1035470.3674195545
2024-08-27 00:00:00+00:00,1035476.4273331842
2024-08-28 00:00:00+00:00,1036759.0869141746
2024-08-29 00:00:00+00:00,1036759.0869141746
2024-08-30 00:00:00+00:00,1036721.6145598432
2024-09-01 00:00:00+00:00,1037535.3110050956
2024-09-02 00:00:00+00:00,1037545.3976617045
2024-09-03 00:00:00+00:00,1037531.3595189542
2024-09-04 00:00:00+00:00,1039210.2848315433
2024-09-05 00:00:00+00:00,1038951.8025098782
2024-09-06 00:00:00+00:00,1038939.1211651689
2024-09-08 00:00:00+00:00,1038789.4072057842
2024-09-09 00:00:00+00:00,1038876.130083552
2024-09-10 00:00:00+00:00,1038705.7918589169
2024-09-11 00:00:00+00:00,1039223.2824279681
2024-09-12 00:00:00+00:00,1039288.0294268706
2024-09-13 00:00:00+00:00,1037388.5798744025
2024-09-15 00:00:00+00:00,1039176.3200166102
2024-09-16 00:00:00+00:00,1039295.1951964962
2024-09-17 00:00:00+00:00,1038715.6211229124
2024-09-18 00:00:00+00:00,1037362.4898227372
2024-09-19 00:00:00+00:00,1037988.334917229
2024-09-20 00:00:00+00:00,1037783.3872908195
2024-09-22 00:00:00+00:00,1037671.6919959629
2024-09-23 00:00:00+00:00,1036744.1602051308
2024-09-24 00:00:00+00:00,1033030.1035749216
2024-09-25 00:00:00+00:00,1035995.4440469721
2024-09-26 00:00:00+00:00,1035995.4440469721
2024-09-27 00:00:00+00:00,1035995.4440469721
2024-09-29 00:00:00+00:00,1035995.4440469721
2024-09-30 00:00:00+00:00,1035995.4440469721
2024-10-01 00:00:00+00:00,1036044.7650096206
2024-10-02 00:00:00+00:00,1036044.7650096206
2024-10-03 00:00:00+00:00,1037066.7583948582
2024-10-04 00:00:00+00:00,1035072.1187322723
2024-10-06 00:00:00+00:00,1035072.1187322723
2024-10-07 00:00:00+00:00,1035660.350678512
2024-10-08 00:00:00+00:00,1034667.0660016267
2024-10-09 00:00:00+00:00,1036251.9470689241
2024-10-10 00:00:00+00:00,1039146.1157894193
2024-10-11 00:00:00+00:00,1037165.0867675978
2024-10-13 00:00:00+00:00,1037165.0867675978
2024-10-14 00:00:00+00:00,1037455.1029638476
2024-10-15 00:00:00+00:00,1035896.508061176
2024-10-16 00:00:00+00:00,1035975.5432819624
2024-10-17 00:00:00+00:00,1035975.5432819624
2024-10-18 00:00:00+00:00,1036618.8550574096
2024-10-20 00:00:00+00:00,1036618.8550574096
2024-10-21 00:00:00+00:00,1036618.8550574096
2024-10-22 00:00:00+00:00,1036777.9686321341
2024-10-23 00:00:00+00:00,1036244.0498703192
2024-10-24 00:00:00+00:00,1036049.9038789498
2024-10-25 00:00:00+00:00,1035880.8725487407
2024-10-27 00:00:00+00:00,1035880.8725487407
2024-10-28 00:00:00+00:00,1035014.7246675508
2024-10-29 00:00:00+00:00,1034330.7729676189
2024-10-30 00:00:00+00:00,1033856.2240787571
2024-10-31 00:00:00+00:00,1034052.9691549784
2024-11-01 00:00:00+00:00,1033532.2110428092
2024-11-03 00:00:00+00:00,1033532.2110428092
2024-11-04 00:00:00+00:00,1033532.2110428092
2024-11-05 00:00:00+00:00,1032779.4730533138
2024-11-06 00:00:00+00:00,1035319.8441359928
2024-11-07 00:00:00+00:00,1035319.8441359928
2024-11-08 00:00:00+00:00,1034337.1175592374
2024-11-10 00:00:00+00:00,1034980.4782134331
2024-11-11 00:00:00+00:00,1041094.6116418844
