Datetime,equity
2023-12-29 00:00:00+00:00,1043089.7285934561
2024-01-02 00:00:00+00:00,1043089.7285934561
2024-01-03 00:00:00+00:00,1043089.7285934561
2024-01-04 00:00:00+00:00,1046971.848914593
2024-01-05 00:00:00+00:00,1045460.7634194598
2024-01-08 00:00:00+00:00,1055867.2929450143
2024-01-09 00:00:00+00:00,1055867.2929450143
2024-01-10 00:00:00+00:00,1054869.5130902948
2024-01-11 00:00:00+00:00,1046290.2641371721
2024-01-12 00:00:00+00:00,1046290.2641371721
2024-01-16 00:00:00+00:00,1046290.2641371721
2024-01-17 00:00:00+00:00,1046290.2641371721
2024-01-18 00:00:00+00:00,1046290.2641371721
2024-01-19 00:00:00+00:00,1046290.2641371721
2024-01-22 00:00:00+00:00,1046290.2641371721
2024-01-23 00:00:00+00:00,1046290.2641371721
2024-01-24 00:00:00+00:00,1046290.2641371721
2024-01-25 00:00:00+00:00,1046290.2641371721
2024-01-26 00:00:00+00:00,1046290.2641371721
2024-01-29 00:00:00+00:00,1046290.2641371721
2024-01-30 00:00:00+00:00,1046290.2641371721
2024-01-31 00:00:00+00:00,1046290.2641371721
2024-02-01 00:00:00+00:00,1046290.2641371721
2024-02-02 00:00:00+00:00,1046290.2641371721
2024-02-05 00:00:00+00:00,1046290.2641371721
2024-02-06 00:00:00+00:00,1046290.2641371721
2024-02-07 00:00:00+00:00,1046290.2641371721
2024-02-08 00:00:00+00:00,1046290.2641371721
2024-02-09 00:00:00+00:00,1046386.2333000359
2024-02-12 00:00:00+00:00,1040855.4779933683
2024-02-13 00:00:00+00:00,1040855.4779933683
2024-02-14 00:00:00+00:00,1040855.4779933683
2024-02-15 00:00:00+00:00,1040855.4779933683
2024-02-16 00:00:00+00:00,1040855.4779933683
2024-02-20 00:00:00+00:00,1040855.4779933683
2024-02-21 00:00:00+00:00,1040855.4779933683
2024-02-22 00:00:00+00:00,1040855.4779933683
2024-02-23 00:00:00+00:00,1040855.4779933683
2024-02-26 00:00:00+00:00,1040855.4779933683
2024-02-27 00:00:00+00:00,1040855.4779933683
2024-02-28 00:00:00+00:00,1040855.4779933683
2024-02-29 00:00:00+00:00,1040855.4779933683
2024-03-01 00:00:00+00:00,1040855.4779933683
2024-03-04 00:00:00+00:00,1040855.4779933683
2024-03-05 00:00:00+00:00,1040855.4779933683
2024-03-06 00:00:00+00:00,1040855.4779933683
2024-03-07 00:00:00+00:00,1040855.4779933683
2024-03-08 00:00:00+00:00,1040855.4779933683
2024-03-11 00:00:00+00:00,1040855.4779933683
2024-03-12 00:00:00+00:00,1040855.4779933683
2024-03-13 00:00:00+00:00,1040855.4779933683
2024-03-14 00:00:00+00:00,1040855.4779933683
2024-03-15 00:00:00+00:00,1040855.4779933683
2024-03-18 00:00:00+00:00,1040855.4779933683
2024-03-19 00:00:00+00:00,1040855.4779933683
2024-03-20 00:00:00+00:00,1040855.4779933683
2024-03-21 00:00:00+00:00,1040855.4779933683
2024-03-22 00:00:00+00:00,1040855.4779933683
2024-03-25 00:00:00+00:00,1040855.4779933683
2024-03-26 00:00:00+00:00,1040855.4779933683
2024-03-27 00:00:00+00:00,1040855.4779933683
2024-03-28 00:00:00+00:00,1040855.4779933683
2024-04-01 00:00:00+00:00,1040855.4779933683
2024-04-02 00:00:00+00:00,1040855.4779933683
2024-04-03 00:00:00+00:00,1040855.4779933683
2024-04-04 00:00:00+00:00,1040855.4779933683
2024-04-05 00:00:00+00:00,1040855.4779933683
2024-04-08 00:00:00+00:00,1040855.4779933683
2024-04-09 00:00:00+00:00,1040855.4779933683
2024-04-10 00:00:00+00:00,1040855.4779933683
2024-04-11 00:00:00+00:00,1040855.4779933683
2024-04-12 00:00:00+00:00,1040855.4779933683
2024-04-15 00:00:00+00:00,1040855.4779933683
2024-04-16 00:00:00+00:00,1040855.4779933683
2024-04-17 00:00:00+00:00,1046540.7771748024
2024-04-18 00:00:00+00:00,1051790.636826255
2024-04-19 00:00:00+00:00,1070995.6974612514
2024-04-22 00:00:00+00:00,1066184.6267821044
2024-04-23 00:00:00+00:00,1066184.6267821044
2024-04-24 00:00:00+00:00,1066184.6267821044
2024-04-25 00:00:00+00:00,1066184.6267821044
2024-04-26 00:00:00+00:00,1066184.6267821044
2024-04-29 00:00:00+00:00,1066184.6267821044
2024-04-30 00:00:00+00:00,1066184.6267821044
2024-05-01 00:00:00+00:00,1066184.6267821044
2024-05-02 00:00:00+00:00,1066184.6267821044
2024-05-03 00:00:00+00:00,1066184.6267821044
2024-05-06 00:00:00+00:00,1068611.7260063714
2024-05-07 00:00:00+00:00,1068552.448797735
2024-05-08 00:00:00+00:00,1068084.7433548733
2024-05-09 00:00:00+00:00,1070041.5941696162
2024-05-10 00:00:00+00:00,1072138.73384704
2024-05-13 00:00:00+00:00,1074256.0788654282
2024-05-14 00:00:00+00:00,1080074.6933665248
2024-05-15 00:00:00+00:00,1094086.6390247894
2024-05-16 00:00:00+00:00,1092262.7090683612
2024-05-17 00:00:00+00:00,1090119.5930678737
2024-05-20 00:00:00+00:00,1090119.5930678737
2024-05-21 00:00:00+00:00,1090119.5930678737
2024-05-22 00:00:00+00:00,1090119.5930678737
2024-05-23 00:00:00+00:00,1090119.5930678737
2024-05-24 00:00:00+00:00,1090119.5930678737
2024-05-28 00:00:00+00:00,1090119.5930678737
2024-05-29 00:00:00+00:00,1090119.5930678737
2024-05-30 00:00:00+00:00,1090119.5930678737
2024-05-31 00:00:00+00:00,1089432.813142465
2024-06-03 00:00:00+00:00,1089432.813142465
2024-06-04 00:00:00+00:00,1089432.813142465
2024-06-05 00:00:00+00:00,1092118.9179693474
2024-06-06 00:00:00+00:00,1091668.3885652893
2024-06-07 00:00:00+00:00,1090591.616290497
2024-06-10 00:00:00+00:00,1095119.5715481348
2024-06-11 00:00:00+00:00,1103277.8892730633
2024-06-12 00:00:00+00:00,1118521.112355184
2024-06-13 00:00:00+00:00,1124959.6302290177
2024-06-14 00:00:00+00:00,1131127.7853441867
2024-06-17 00:00:00+00:00,1145870.9712010957
2024-06-18 00:00:00+00:00,1146322.31603014
2024-06-20 00:00:00+00:00,1139166.0290053368
2024-06-21 00:00:00+00:00,1139166.0290053368
2024-06-24 00:00:00+00:00,1139166.0290053368
2024-06-25 00:00:00+00:00,1139166.0290053368
2024-06-26 00:00:00+00:00,1139166.0290053368
2024-06-27 00:00:00+00:00,1139166.0290053368
2024-06-28 00:00:00+00:00,1139166.0290053368
2024-07-01 00:00:00+00:00,1139166.0290053368
2024-07-02 00:00:00+00:00,1139166.0290053368
2024-07-03 00:00:00+00:00,1139166.0290053368
2024-07-05 00:00:00+00:00,1139166.0290053368
2024-07-08 00:00:00+00:00,1139337.561409814
2024-07-09 00:00:00+00:00,1140665.0035937673
2024-07-10 00:00:00+00:00,1158979.1242651988
2024-07-11 00:00:00+00:00,1146472.5484637066
2024-07-12 00:00:00+00:00,1146472.5484637066
2024-07-15 00:00:00+00:00,1146472.5484637066
2024-07-16 00:00:00+00:00,1146472.5484637066
2024-07-17 00:00:00+00:00,1146472.5484637066
2024-07-18 00:00:00+00:00,1146472.5484637066
2024-07-19 00:00:00+00:00,1148207.9819792425
2024-07-22 00:00:00+00:00,1161495.3479655413
2024-07-23 00:00:00+00:00,1161495.3479655413
2024-07-24 00:00:00+00:00,1161495.3479655413
2024-07-25 00:00:00+00:00,1161495.3479655413
2024-07-26 00:00:00+00:00,1161495.3479655413
2024-07-29 00:00:00+00:00,1161495.3479655413
2024-07-30 00:00:00+00:00,1161495.3479655413
2024-07-31 00:00:00+00:00,1161495.3479655413
2024-08-01 00:00:00+00:00,1161495.3479655413
2024-08-02 00:00:00+00:00,1161495.3479655413
2024-08-05 00:00:00+00:00,1161495.3479655413
2024-08-06 00:00:00+00:00,1161495.3479655413
2024-08-07 00:00:00+00:00,1161495.3479655413
2024-08-08 00:00:00+00:00,1161495.3479655413
2024-08-09 00:00:00+00:00,1161495.3479655413
2024-08-12 00:00:00+00:00,1161495.3479655413
2024-08-13 00:00:00+00:00,1167363.7404937164
2024-08-14 00:00:00+00:00,1167769.8311127373
2024-08-15 00:00:00+00:00,1188903.0835719942
2024-08-16 00:00:00+00:00,1189841.598514404
2024-08-19 00:00:00+00:00,1201066.4503876136
2024-08-20 00:00:00+00:00,1199150.7893579782
2024-08-21 00:00:00+00:00,1203331.058817118
2024-08-22 00:00:00+00:00,1197964.848264158
2024-08-23 00:00:00+00:00,1197964.848264158
2024-08-26 00:00:00+00:00,1197964.848264158
2024-08-27 00:00:00+00:00,1197964.848264158
2024-08-28 00:00:00+00:00,1197964.848264158
2024-08-29 00:00:00+00:00,1197964.848264158
2024-08-30 00:00:00+00:00,1197964.848264158
2024-09-03 00:00:00+00:00,1197964.848264158
2024-09-04 00:00:00+00:00,1197964.848264158
2024-09-05 00:00:00+00:00,1197964.848264158
2024-09-06 00:00:00+00:00,1199881.0046621761
2024-09-09 00:00:00+00:00,1189947.914687497
2024-09-10 00:00:00+00:00,1193898.18862095
2024-09-11 00:00:00+00:00,1193898.18862095
2024-09-12 00:00:00+00:00,1193898.18862095
2024-09-13 00:00:00+00:00,1193898.18862095
2024-09-16 00:00:00+00:00,1193898.18862095
2024-09-17 00:00:00+00:00,1193898.18862095
2024-09-18 00:00:00+00:00,1193898.18862095
2024-09-19 00:00:00+00:00,1193898.18862095
2024-09-20 00:00:00+00:00,1193898.18862095
2024-09-23 00:00:00+00:00,1193898.18862095
2024-09-24 00:00:00+00:00,1193898.18862095
2024-09-25 00:00:00+00:00,1193898.18862095
2024-09-26 00:00:00+00:00,1193898.18862095
2024-09-27 00:00:00+00:00,1193898.18862095
2024-09-30 00:00:00+00:00,1193898.18862095
2024-10-01 00:00:00+00:00,1193898.18862095
2024-10-02 00:00:00+00:00,1193898.18862095
2024-10-03 00:00:00+00:00,1193898.18862095
2024-10-04 00:00:00+00:00,1193898.18862095
2024-10-07 00:00:00+00:00,1193898.18862095
2024-10-08 00:00:00+00:00,1193898.18862095
2024-10-09 00:00:00+00:00,1193898.18862095
2024-10-10 00:00:00+00:00,1193898.18862095
2024-10-11 00:00:00+00:00,1193898.18862095
2024-10-14 00:00:00+00:00,1193898.18862095
2024-10-15 00:00:00+00:00,1193898.18862095
2024-10-16 00:00:00+00:00,1193898.18862095
2024-10-17 00:00:00+00:00,1193898.18862095
2024-10-18 00:00:00+00:00,1193898.18862095
2024-10-21 00:00:00+00:00,1193898.18862095
2024-10-22 00:00:00+00:00,1193898.18862095
2024-10-23 00:00:00+00:00,1193898.18862095
2024-10-24 00:00:00+00:00,1193898.18862095
2024-10-25 00:00:00+00:00,1193898.18862095
2024-10-28 00:00:00+00:00,1193898.18862095
2024-10-29 00:00:00+00:00,1193898.18862095
2024-10-30 00:00:00+00:00,1193898.18862095
2024-10-31 00:00:00+00:00,1193898.18862095
2024-11-01 00:00:00+00:00,1193898.18862095
2024-11-04 00:00:00+00:00,1193898.18862095
2024-11-05 00:00:00+00:00,1193898.18862095
2024-11-06 00:00:00+00:00,1193358.2131974672
2024-11-07 00:00:00+00:00,1213915.1114542726
2024-11-08 00:00:00+00:00,1215358.7634134104
2024-11-11 00:00:00+00:00,1214506.9366525833
2024-11-12 00:00:00+00:00,1207408.3490630805
2024-11-13 00:00:00+00:00,1207408.3490630805
2024-11-14 00:00:00+00:00,1207408.3490630805
2024-11-15 00:00:00+00:00,1207596.749554278
2024-11-18 00:00:00+00:00,1199362.7269680663
2024-11-19 00:00:00+00:00,1199362.7269680663
2024-11-20 00:00:00+00:00,1199362.7269680663
2024-11-21 00:00:00+00:00,1199362.7269680663
2024-11-22 00:00:00+00:00,1199362.7269680663
2024-11-25 00:00:00+00:00,1199362.7269680663
2024-11-26 00:00:00+00:00,1199362.7269680663
2024-11-27 00:00:00+00:00,1199362.7269680663
2024-11-29 00:00:00+00:00,1199362.7269680663
2024-12-02 00:00:00+00:00,1199362.7269680663
2024-12-03 00:00:00+00:00,1199362.7269680663
2024-12-04 00:00:00+00:00,1205835.8632292678
2024-12-05 00:00:00+00:00,1200882.6123656542
2024-12-06 00:00:00+00:00,1216951.0651086958
2024-12-09 00:00:00+00:00,1203240.5750251284
2024-12-10 00:00:00+00:00,1203240.5750251284
2024-12-11 00:00:00+00:00,1203240.5750251284
2024-12-12 00:00:00+00:00,1203240.5750251284
2024-12-13 00:00:00+00:00,1203240.5750251284
2024-12-16 00:00:00+00:00,1208153.865219639
2024-12-17 00:00:00+00:00,1201619.1885635946
2024-12-18 00:00:00+00:00,1195306.250952122
2024-12-19 00:00:00+00:00,1195306.250952122
2024-12-20 00:00:00+00:00,1184333.5328898493
2024-12-23 00:00:00+00:00,1184333.5328898493
2024-12-24 00:00:00+00:00,1184333.5328898493
2024-12-26 00:00:00+00:00,1184333.5328898493
2024-12-27 00:00:00+00:00,1184333.5328898493
2024-12-30 00:00:00+00:00,1184333.5328898493
2024-12-31 00:00:00+00:00,1184333.5328898493
2025-01-02 00:00:00+00:00,1184333.5328898493
2025-01-03 00:00:00+00:00,1184333.5328898493
2025-01-06 00:00:00+00:00,1184333.5328898493
2025-01-07 00:00:00+00:00,1184333.5328898493
2025-01-08 00:00:00+00:00,1184333.5328898493
2025-01-10 00:00:00+00:00,1184333.5328898493
2025-01-13 00:00:00+00:00,1184333.5328898493
2025-01-14 00:00:00+00:00,1184333.5328898493
2025-01-15 00:00:00+00:00,1184333.5328898493
2025-01-16 00:00:00+00:00,1184333.5328898493
2025-01-17 00:00:00+00:00,1184333.5328898493
2025-01-21 00:00:00+00:00,1184333.5328898493
2025-01-22 00:00:00+00:00,1180217.0643178427
2025-01-23 00:00:00+00:00,1183040.3096053652
2025-01-24 00:00:00+00:00,1172845.8843763927
2025-01-27 00:00:00+00:00,1172845.8843763927
2025-01-28 00:00:00+00:00,1172845.8843763927
2025-01-29 00:00:00+00:00,1172845.8843763927
2025-01-30 00:00:00+00:00,1172845.8843763927
2025-01-31 00:00:00+00:00,1172845.8843763927
2025-02-03 00:00:00+00:00,1172845.8843763927
2025-02-04 00:00:00+00:00,1172845.8843763927
2025-02-05 00:00:00+00:00,1172845.8843763927
2025-02-06 00:00:00+00:00,1172845.8843763927
2025-02-07 00:00:00+00:00,1172845.8843763927
2025-02-10 00:00:00+00:00,1172845.8843763927
2025-02-11 00:00:00+00:00,1172845.8843763927
2025-02-12 00:00:00+00:00,1172845.8843763927
2025-02-13 00:00:00+00:00,1172845.8843763927
2025-02-14 00:00:00+00:00,1172845.8843763927
2025-02-18 00:00:00+00:00,1172845.8843763927
2025-02-19 00:00:00+00:00,1172845.8843763927
2025-02-20 00:00:00+00:00,1172845.8843763927
2025-02-21 00:00:00+00:00,1172845.8843763927
2025-02-24 00:00:00+00:00,1172845.8843763927
2025-02-25 00:00:00+00:00,1182564.2107158361
2025-02-26 00:00:00+00:00,1180414.8084041828
2025-02-27 00:00:00+00:00,1180414.8084041828
2025-02-28 00:00:00+00:00,1180414.8084041828
2025-03-03 00:00:00+00:00,1180414.8084041828
2025-03-04 00:00:00+00:00,1180414.8084041828
2025-03-05 00:00:00+00:00,1180414.8084041828
2025-03-06 00:00:00+00:00,1180414.8084041828
2025-03-07 00:00:00+00:00,1180414.8084041828
2025-03-10 00:00:00+00:00,1180414.8084041828
2025-03-11 00:00:00+00:00,1175540.8478804121
2025-03-12 00:00:00+00:00,1175540.8478804121
2025-03-13 00:00:00+00:00,1175540.8478804121
2025-03-14 00:00:00+00:00,1175540.8478804121
2025-03-17 00:00:00+00:00,1175540.8478804121
2025-03-18 00:00:00+00:00,1175540.8478804121
2025-03-19 00:00:00+00:00,1175540.8478804121
2025-03-20 00:00:00+00:00,1175540.8478804121
2025-03-21 00:00:00+00:00,1175540.8478804121
2025-03-24 00:00:00+00:00,1175540.8478804121
2025-03-25 00:00:00+00:00,1175540.8478804121
2025-03-26 00:00:00+00:00,1175540.8478804121
2025-03-27 00:00:00+00:00,1175540.8478804121
2025-03-28 00:00:00+00:00,1182646.346113167
2025-03-31 00:00:00+00:00,1199752.335031655
2025-04-01 00:00:00+00:00,1199752.335031655
2025-04-02 00:00:00+00:00,1199752.335031655
2025-04-03 00:00:00+00:00,1199752.335031655
2025-04-04 00:00:00+00:00,1199752.335031655
2025-04-07 00:00:00+00:00,1212009.7423464386
2025-04-08 00:00:00+00:00,1212009.7423464386
2025-04-09 00:00:00+00:00,1212009.7423464386
2025-04-10 00:00:00+00:00,1212009.7423464386
2025-04-11 00:00:00+00:00,1212009.7423464386
2025-04-14 00:00:00+00:00,1212009.7423464386
2025-04-15 00:00:00+00:00,1212009.7423464386
2025-04-16 00:00:00+00:00,1212009.7423464386
2025-04-17 00:00:00+00:00,1212009.7423464386
2025-04-21 00:00:00+00:00,1212009.7423464386
2025-04-22 00:00:00+00:00,1212009.7423464386
2025-04-23 00:00:00+00:00,1212009.7423464386
2025-04-24 00:00:00+00:00,1212009.7423464386
2025-04-25 00:00:00+00:00,1212009.7423464386
2025-04-28 00:00:00+00:00,1212009.7423464386
2025-04-29 00:00:00+00:00,1212009.7423464386
2025-04-30 00:00:00+00:00,1212009.7423464386
2025-05-01 00:00:00+00:00,1212009.7423464386
2025-05-02 00:00:00+00:00,1212009.7423464386
2025-05-05 00:00:00+00:00,1212009.7423464386
2025-05-06 00:00:00+00:00,1212009.7423464386
2025-05-07 00:00:00+00:00,1212009.7423464386
2025-05-08 00:00:00+00:00,1212009.7423464386
2025-05-09 00:00:00+00:00,1212009.7423464386
2025-05-12 00:00:00+00:00,1212009.7423464386
2025-05-13 00:00:00+00:00,1222501.430867264
2025-05-14 00:00:00+00:00,1227639.6952189228
2025-05-15 00:00:00+00:00,1228626.8771585277
2025-05-16 00:00:00+00:00,1232290.542972758
2025-05-19 00:00:00+00:00,1222376.4482224546
2025-05-20 00:00:00+00:00,1222376.4482224546
2025-05-21 00:00:00+00:00,1222376.4482224546
2025-05-22 00:00:00+00:00,1222376.4482224546
2025-05-23 00:00:00+00:00,1222376.4482224546
2025-05-27 00:00:00+00:00,1222376.4482224546
2025-05-28 00:00:00+00:00,1222376.4482224546
2025-05-29 00:00:00+00:00,1222376.4482224546
2025-05-30 00:00:00+00:00,1222376.4482224546
2025-06-02 00:00:00+00:00,1222376.4482224546
2025-06-03 00:00:00+00:00,1222376.4482224546
2025-06-04 00:00:00+00:00,1222376.4482224546
2025-06-05 00:00:00+00:00,1209806.7519901867
2025-06-06 00:00:00+00:00,1209806.7519901867
2025-06-09 00:00:00+00:00,1209806.7519901867
2025-06-10 00:00:00+00:00,1209806.7519901867
2025-06-11 00:00:00+00:00,1209806.7519901867
2025-06-12 00:00:00+00:00,1209806.7519901867
2025-06-13 00:00:00+00:00,1209806.7519901867
2025-06-16 00:00:00+00:00,1209806.7519901867
2025-06-17 00:00:00+00:00,1209806.7519901867
2025-06-18 00:00:00+00:00,1209806.7519901867
2025-06-20 00:00:00+00:00,1209806.7519901867
2025-06-23 00:00:00+00:00,1209806.7519901867
2025-06-24 00:00:00+00:00,1209806.7519901867
2025-06-25 00:00:00+00:00,1209806.7519901867
2025-06-26 00:00:00+00:00,1216581.262101064
2025-06-27 00:00:00+00:00,1214682.0267570494
2025-06-30 00:00:00+00:00,1215368.8903633163
2025-07-01 00:00:00+00:00,1202031.697179204
2025-07-02 00:00:00+00:00,1202031.697179204
2025-07-03 00:00:00+00:00,1202031.697179204
2025-07-07 00:00:00+00:00,1202031.697179204
2025-07-08 00:00:00+00:00,1202031.697179204
2025-07-09 00:00:00+00:00,1202031.697179204
2025-07-10 00:00:00+00:00,1202031.697179204
2025-07-11 00:00:00+00:00,1202031.697179204
2025-07-14 00:00:00+00:00,1202031.697179204
2025-07-15 00:00:00+00:00,1202031.697179204
2025-07-16 00:00:00+00:00,1202031.697179204
2025-07-17 00:00:00+00:00,1202031.697179204
2025-07-18 00:00:00+00:00,1202031.697179204
2025-07-21 00:00:00+00:00,1202031.697179204
2025-07-22 00:00:00+00:00,1202031.697179204
2025-07-23 00:00:00+00:00,1202031.697179204
2025-07-24 00:00:00+00:00,1202031.697179204
2025-07-25 00:00:00+00:00,1202031.697179204
2025-07-28 00:00:00+00:00,1202031.697179204
2025-07-29 00:00:00+00:00,1202031.697179204
2025-07-30 00:00:00+00:00,1202031.697179204
2025-07-31 00:00:00+00:00,1202031.697179204
2025-08-01 00:00:00+00:00,1202031.697179204
2025-08-04 00:00:00+00:00,1202031.697179204
2025-08-05 00:00:00+00:00,1202031.697179204
2025-08-06 00:00:00+00:00,1202031.697179204
2025-08-07 00:00:00+00:00,1189687.1741003194
2025-08-08 00:00:00+00:00,1189687.1741003194
2025-08-11 00:00:00+00:00,1177409.3064044637
2025-08-12 00:00:00+00:00,1177409.3064044637
2025-08-13 00:00:00+00:00,1165222.923469791
2025-08-14 00:00:00+00:00,1165222.923469791
2025-08-15 00:00:00+00:00,1165222.923469791
2025-08-18 00:00:00+00:00,1165222.923469791
2025-08-19 00:00:00+00:00,1165222.923469791
2025-08-20 00:00:00+00:00,1165222.923469791
2025-08-21 00:00:00+00:00,1165222.923469791
2025-08-22 00:00:00+00:00,1165222.923469791
2025-08-25 00:00:00+00:00,1165222.923469791
2025-08-26 00:00:00+00:00,1165222.923469791
2025-08-27 00:00:00+00:00,1165222.923469791
2025-08-28 00:00:00+00:00,1165222.923469791
2025-08-29 00:00:00+00:00,1165222.923469791
2025-09-02 00:00:00+00:00,1165222.923469791
2025-09-03 00:00:00+00:00,1165222.923469791
2025-09-04 00:00:00+00:00,1165222.923469791
2025-09-05 00:00:00+00:00,1165222.923469791
2025-09-08 00:00:00+00:00,1165222.923469791
2025-09-09 00:00:00+00:00,1165222.923469791
2025-09-10 00:00:00+00:00,1153156.5587640717
2025-09-11 00:00:00+00:00,1153156.5587640717
2025-09-12 00:00:00+00:00,1153156.5587640717
2025-09-15 00:00:00+00:00,1158231.2042411605
2025-09-16 00:00:00+00:00,1156244.0572571198
2025-09-17 00:00:00+00:00,1150153.3208609489
2025-09-18 00:00:00+00:00,1150153.3208609489
2025-09-19 00:00:00+00:00,1150153.3208609489
2025-09-22 00:00:00+00:00,1150767.7397442975
2025-09-23 00:00:00+00:00,1140910.4204834695
2025-09-24 00:00:00+00:00,1140910.4204834695
2025-09-25 00:00:00+00:00,1140910.4204834695
2025-09-26 00:00:00+00:00,1140910.4204834695
2025-09-29 00:00:00+00:00,1140910.4204834695
2025-09-30 00:00:00+00:00,1140910.4204834695
2025-10-01 00:00:00+00:00,1140910.4204834695
2025-10-02 00:00:00+00:00,1140910.4204834695
2025-10-03 00:00:00+00:00,1140910.4204834695
2025-10-06 00:00:00+00:00,1140910.4204834695
2025-10-07 00:00:00+00:00,1140910.4204834695
2025-10-08 00:00:00+00:00,1140910.4204834695
2025-10-09 00:00:00+00:00,1140910.4204834695
2025-10-10 00:00:00+00:00,1140910.4204834695
2025-10-13 00:00:00+00:00,1140910.4204834695
2025-10-14 00:00:00+00:00,1140910.4204834695
2025-10-15 00:00:00+00:00,1140910.4204834695
2025-10-16 00:00:00+00:00,1140910.4204834695
2025-10-17 00:00:00+00:00,1140910.4204834695
2025-10-20 00:00:00+00:00,1140910.4204834695
2025-10-21 00:00:00+00:00,1140910.4204834695
2025-10-22 00:00:00+00:00,1140910.4204834695
2025-10-23 00:00:00+00:00,1140910.4204834695
2025-10-24 00:00:00+00:00,1140910.4204834695
2025-10-27 00:00:00+00:00,1142716.0672159672
2025-10-28 00:00:00+00:00,1155011.3137642443
2025-10-29 00:00:00+00:00,1151647.0238966749
2025-10-30 00:00:00+00:00,1151647.0238966749
2025-10-31 00:00:00+00:00,1151647.0238966749
2025-11-03 00:00:00+00:00,1151647.0238966749
2025-11-04 00:00:00+00:00,1151647.0238966749
2025-11-05 00:00:00+00:00,1151647.0238966749
2025-11-06 00:00:00+00:00,1151647.0238966749
2025-11-07 00:00:00+00:00,1150798.7489540672
2025-11-10 00:00:00+00:00,1150798.7489540672
2025-11-11 00:00:00+00:00,1150798.7489540672
2025-11-12 00:00:00+00:00,1150798.7489540672
2025-11-13 00:00:00+00:00,1150798.7489540672
2025-11-14 00:00:00+00:00,1150798.7489540672
2025-11-17 00:00:00+00:00,1150798.7489540672
2025-11-18 00:00:00+00:00,1150798.7489540672
2025-11-19 00:00:00+00:00,1150798.7489540672
2025-11-20 00:00:00+00:00,1150798.7489540672
2025-11-21 00:00:00+00:00,1150798.7489540672
2025-11-24 00:00:00+00:00,1150798.7489540672
2025-11-25 00:00:00+00:00,1150798.7489540672
2025-11-26 00:00:00+00:00,1150798.7489540672
2025-11-28 00:00:00+00:00,1150798.7489540672
2025-12-01 00:00:00+00:00,1150798.7489540672
2025-12-02 00:00:00+00:00,1150798.7489540672
2025-12-03 00:00:00+00:00,1150798.7489540672
2025-12-04 00:00:00+00:00,1150798.7489540672
2025-12-05 00:00:00+00:00,1150798.7489540672
2025-12-08 00:00:00+00:00,1150798.7489540672
2025-12-09 00:00:00+00:00,1150798.7489540672
2025-12-10 00:00:00+00:00,1150798.7489540672
2025-12-11 00:00:00+00:00,1150798.7489540672
2025-12-12 00:00:00+00:00,1150798.7489540672
2025-12-15 00:00:00+00:00,1150798.7489540672
