symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,E,2024-03-05 20:30:00+00:00,2024-03-06 14:30:00+00:00,-1.0,505.000009765625,507.7809143066406,0.9151163584699935,range,-3197.1834789474515,stop,2
SPY,E,2024-03-08 15:30:00+00:00,2024-03-08 16:30:00+00:00,1.0,517.9700219726562,513.9098943074545,0.6354861529284335,transition,-5559.183429408931,stop,2
SPY,E,2024-03-19 18:30:00+00:00,2024-03-20 18:30:00+00:00,-1.0,515.000009765625,517.6699731445312,1.3781091186008667,range,-7821.479100656522,signal_change,7
SPY,E,2024-03-20 18:30:00+00:00,2024-03-25 13:30:00+00:00,1.0,517.6699731445312,519.9369223022461,0.8132335720587884,transition,3605.068527178929,stop,17
SPY,E,2024-03-28 19:30:00+00:00,2024-04-01 14:30:00+00:00,1.0,524.4700219726562,522.3340504964193,1.230331664206439,transition,-5687.732800688651,stop,3
SPY,E,2024-04-04 16:30:00+00:00,2024-04-04 17:30:00+00:00,-1.0,523.51001953125,522.7188928222656,1.7764211624348476,range,-856.8799896367956,stop,2
SPY,E,2024-04-05 13:30:00+00:00,2024-04-05 15:30:00+00:00,-1.0,514.4500219726563,518.2396850585938,0.6818597196654071,transition,-4422.457009926717,stop,3
SPY,E,2024-04-10 16:30:00+00:00,2024-04-12 14:30:00+00:00,1.0,513.4100244140625,512.633295288086,1.2230840694947693,transition,-2294.836250075886,stop,13
SPY,E,2024-04-12 17:30:00+00:00,2024-04-15 13:30:00+00:00,-1.0,509.68000244140626,514.6057332356771,0.5194243082055146,transition,2707.0965208379384,stop,4
SPY,E,2024-04-15 18:30:00+00:00,2024-04-22 17:30:00+00:00,-1.0,505.09000610351563,500.80841232299804,0.5041868015348117,transition,5999.133341745693,stop,35
SPY,E,2024-04-24 14:30:00+00:00,2024-04-25 13:30:00+00:00,1.0,506.249990234375,502.0585428873698,0.6034035027113294,transition,-5491.725267614871,stop,7
SPY,E,2024-04-26 14:30:00+00:00,2024-04-30 16:30:00+00:00,1.0,508.0899865722656,505.2680990600586,0.580713488670521,transition,-3569.7384500030257,stop,17
SPY,E,2024-05-01 14:30:00+00:00,2024-05-01 18:30:00+00:00,-1.0,500.81000732421876,504.4008611043294,0.6993304210293817,transition,-1538.4879964291422,stop,5
SPY,E,2024-05-03 16:30:00+00:00,2024-05-06 19:30:00+00:00,-1.0,510.9100134277344,516.1501668294271,0.9772373163212713,transition,-6666.183751842315,stop,11
SPY,E,2024-05-10 13:30:00+00:00,2024-05-17 17:30:00+00:00,1.0,521.3799951171875,527.9712927246094,1.1577469566456278,transition,15095.589608594082,stop,40
SPY,E,2024-05-23 19:30:00+00:00,2024-05-24 13:30:00+00:00,-1.0,525.1900122070313,527.9361368815104,0.9611221614145712,transition,2137.400353679701,stop,2
SPY,E,2024-05-31 14:30:00+00:00,2024-05-31 19:30:00+00:00,-1.0,521.09498046875,523.2437188720703,0.8230238861704867,trend,-510.5798299675814,stop,6
SPY,E,2024-06-05 14:30:00+00:00,2024-06-11 13:30:00+00:00,1.0,530.290029296875,532.948480834961,0.6221236695387735,transition,3177.5848905976272,stop,28
SPY,E,2024-06-12 13:30:00+00:00,2024-06-20 16:30:00+00:00,1.0,541.3699853515625,546.003168334961,0.7754456143404107,shock,6914.469826716111,stop,39
SPY,E,2024-06-25 13:30:00+00:00,2024-06-27 13:30:00+00:00,-1.0,543.979990234375,546.5913293457031,0.8203699891233813,transition,-1020.8695917095322,stop,15
SPY,E,2024-06-28 14:30:00+00:00,2024-06-28 15:30:00+00:00,1.0,549.53001953125,546.4427134195963,0.8899506299760505,transition,-5610.682445657415,stop,2
SPY,E,2024-07-08 13:30:00+00:00,2024-07-11 14:30:00+00:00,1.0,555.4500024414062,559.0340521240234,2.2237855668087914,trend,14805.555917432126,stop,23
SPY,E,2024-07-17 13:30:00+00:00,2024-07-18 14:30:00+00:00,1.0,559.28001953125,555.2218170166016,0.6900470028608798,shock,-5612.865926066257,stop,9
SPY,E,2024-07-18 15:30:00+00:00,2024-07-22 14:30:00+00:00,-1.0,553.7899877929688,554.437993774414,0.6817263449403802,transition,2185.9267965618765,stop,14
SPY,E,2024-07-24 19:30:00+00:00,2024-07-25 14:30:00+00:00,-1.0,541.5999853515625,544.3174417114258,0.6207079156633254,shock,5708.33104065827,stop,3
SPY,E,2024-08-13 14:30:00+00:00,2024-08-22 15:30:00+00:00,1.0,537.4700219726562,558.5157110595703,0.4566872316902586,transition,19174.37051991004,stop,51
SPY,E,2024-09-04 13:30:00+00:00,2024-09-09 16:30:00+00:00,-1.0,550.2899877929688,547.3138864135742,0.5339906557493098,transition,3824.6598399693335,stop,25
SPY,E,2024-09-11 19:30:00+00:00,2024-09-17 16:30:00+00:00,1.0,553.3250024414062,561.0409948730469,0.5121064135695156,transition,7792.807273563516,stop,26
SPY,E,2024-09-26 14:30:00+00:00,2024-09-30 17:30:00+00:00,1.0,572.6600244140625,570.0686285400391,0.9645570233286622,transition,-5137.293206148057,stop,18
SPY,E,2024-10-07 13:30:00+00:00,2024-10-07 18:30:00+00:00,1.0,571.3099877929687,567.182362874349,0.6939680171155124,shock,-5770.072756451151,stop,6
SPY,E,2024-10-10 13:30:00+00:00,2024-10-15 17:30:00+00:00,1.0,575.78001953125,580.6360418701172,0.8900579766647069,transition,8088.124863330676,stop,26
SPY,E,2024-10-23 17:30:00+00:00,2024-10-24 13:30:00+00:00,-1.0,576.9600927734375,579.3334405517578,0.8793639661652383,transition,486.81110455634325,stop,4
SPY,E,2024-10-31 15:30:00+00:00,2024-11-01 13:30:00+00:00,-1.0,571.0750219726563,574.0657022094726,0.7745541477672233,transition,11975.183143280472,stop,6
SPY,E,2024-11-07 15:30:00+00:00,2024-11-12 16:30:00+00:00,1.0,594.28001953125,596.2942144775391,1.3283264382286872,trend,4723.656291103849,stop,23
SPY,E,2024-11-15 19:30:00+00:00,2024-11-18 15:30:00+00:00,-1.0,584.0999853515625,588.1535441080729,1.4475120377964166,transition,-7302.916131811605,stop,4
SPY,E,2024-11-25 15:30:00+00:00,2024-12-09 15:30:00+00:00,1.0,599.1000268554687,605.8796026611328,0.6055956666055421,transition,7556.070288316824,stop,60
SPY,E,2024-12-10 20:30:00+00:00,2024-12-11 14:30:00+00:00,-1.0,602.729990234375,605.0125986735026,1.3263833415769015,transition,4642.273599741095,stop,2
SPY,E,2024-12-11 20:30:00+00:00,2024-12-16 15:30:00+00:00,-1.0,608.0550024414063,606.7382562255859,2.5,transition,7980.155671407492,stop,17
SPY,E,2025-01-02 18:30:00+00:00,2025-01-03 14:30:00+00:00,-1.0,582.3150122070313,588.7062225341797,0.4570293090131732,transition,1552.089828769926,stop,4
SPY,E,2025-01-08 17:30:00+00:00,2025-01-10 14:30:00+00:00,1.0,585.6500146484375,582.528070678711,1.121852323589037,range,-7178.717843127413,stop,5
SPY,E,2025-01-13 15:30:00+00:00,2025-01-14 14:30:00+00:00,-1.0,576.062998046875,582.7966156005859,0.4290770449279342,transition,-3690.6584325385725,stop,7
SPY,E,2025-01-17 15:30:00+00:00,2025-01-24 18:30:00+00:00,1.0,596.999990234375,607.013323059082,0.5427858429243669,transition,10182.83311999052,stop,32
SPY,E,2025-01-31 15:30:00+00:00,2025-01-31 18:30:00+00:00,1.0,608.9700219726562,603.7633565266927,0.5860392911463768,transition,-5908.258679635686,stop,4
SPY,E,2025-02-06 15:30:00+00:00,2025-02-07 14:30:00+00:00,-1.0,604.9300024414063,606.9000146484375,1.2048448807876848,transition,-2268.050313824003,signal_change,6
SPY,E,2025-02-07 14:30:00+00:00,2025-02-07 15:30:00+00:00,1.0,606.9000146484375,603.1698455810547,0.8125746395685076,transition,-5905.206062082665,stop,2
SPY,E,2025-02-13 15:30:00+00:00,2025-02-20 14:30:00+00:00,1.0,606.0948999023437,609.2769491577149,0.8309758941969678,transition,4727.265829022915,stop,28
SPY,E,2025-02-21 17:30:00+00:00,2025-02-26 14:30:00+00:00,-1.0,605.7450048828125,597.7217538452148,0.806919596667889,transition,22861.226038403653,stop,19
SPY,E,2025-02-27 20:30:00+00:00,2025-02-28 20:30:00+00:00,-1.0,586.3529760742188,592.8700006103516,0.42879359938445294,transition,-175.22113812214775,stop,8
SPY,E,2025-03-10 14:30:00+00:00,2025-03-14 16:30:00+00:00,-1.0,565.520029296875,562.8032434082031,0.28088334257737313,transition,4368.721545680342,stop,31
SPY,E,2025-03-28 15:30:00+00:00,2025-03-31 17:30:00+00:00,-1.0,558.9300024414063,555.3436181640625,0.5683959777956376,transition,8101.758543999963,stop,10
SPY,E,2025-04-03 19:30:00+00:00,2025-04-07 13:30:00+00:00,-1.0,539.0299780273438,505.4593637084961,0.2906318853840968,transition,21571.077104846783,stop,9
SPY,E,2025-04-09 18:30:00+00:00,2025-04-10 15:30:00+00:00,1.0,538.1699731445312,513.3545710245768,0.10894602466443871,transition,-6086.669722565548,stop,5
SPY,E,2025-04-15 16:30:00+00:00,2025-04-22 13:30:00+00:00,-1.0,540.99,520.7943055725098,0.41857805765350176,transition,31978.305350553605,stop,26
SPY,E,2025-05-01 14:30:00+00:00,2025-05-06 13:30:00+00:00,1.0,562.0599877929687,558.8930151367188,0.3780837946369739,transition,-2652.823828965474,stop,21
SPY,E,2025-05-08 16:30:00+00:00,2025-05-19 13:30:00+00:00,1.0,568.8099877929687,588.8741705322266,0.45777667422337814,transition,19485.07390689937,stop,47
SPY,E,2025-05-27 17:30:00+00:00,2025-05-30 19:30:00+00:00,-1.0,590.1699926757813,590.2859857177734,0.8328446631951193,range,-1807.905266784282,stop,24
SPY,E,2025-06-04 14:30:00+00:00,2025-06-05 17:30:00+00:00,1.0,597.5900170898437,593.3920004272461,0.6892350550164246,transition,-6178.350579813296,stop,11
SPY,E,2025-06-11 14:30:00+00:00,2025-06-11 17:30:00+00:00,1.0,604.749990234375,600.9771779378256,0.8028834859198242,trend,-6387.277139221445,stop,4
SPY,E,2025-06-13 19:30:00+00:00,2025-06-16 13:30:00+00:00,-1.0,596.270029296875,601.026865641276,0.6287766831750005,transition,4217.173511798183,stop,2
SPY,E,2025-06-24 14:30:00+00:00,2025-06-27 17:30:00+00:00,1.0,604.6099755859375,612.619638671875,0.5862260629186405,transition,9348.773683204556,stop,25
SPY,E,2025-06-30 14:30:00+00:00,2025-07-07 14:30:00+00:00,1.0,616.7100122070312,621.5691549682617,1.0071412681496161,transition,9520.267474116361,stop,25
SPY,E,2025-07-10 15:30:00+00:00,2025-07-15 13:30:00+00:00,-1.0,625.51001953125,625.3597085571289,1.7031421259907942,range,4298.369321115476,stop,20
SPY,E,2025-07-23 18:30:00+00:00,2025-07-29 14:30:00+00:00,1.0,633.2449853515625,635.4281332397461,1.1345993483442551,transition,4557.833642533944,stop,25
SPY,E,2025-08-06 16:30:00+00:00,2025-08-07 14:30:00+00:00,-1.0,632.379892578125,633.8199975585937,1.3540658813995385,shock,-4260.870172545976,signal_change,5
SPY,E,2025-08-07 14:30:00+00:00,2025-08-07 17:30:00+00:00,1.0,633.8199975585937,629.592519124349,0.7492271976265994,transition,-6468.515970270025,stop,4
SPY,E,2025-08-13 13:30:00+00:00,2025-08-19 14:30:00+00:00,1.0,644.9199731445312,641.9736807250977,1.9245824311573227,trend,-11499.877992658228,stop,30
SPY,E,2025-08-19 15:30:00+00:00,2025-08-20 13:30:00+00:00,-1.0,641.5999853515625,638.3950555419922,1.0546370280023722,transition,688.0196876825812,stop,6
SPY,E,2025-08-22 15:30:00+00:00,2025-08-29 13:30:00+00:00,1.0,646.020009765625,645.8061544799805,0.6218167584414667,transition,-421.83192894167905,stop,34
SPY,E,2025-09-05 13:30:00+00:00,2025-09-05 13:30:00+00:00,1.0,651.6199853515625,647.3486684163412,0.7586387112098343,shock,-6346.532704595358,stop,1
SPY,E,2025-09-10 14:30:00+00:00,2025-09-17 16:30:00+00:00,1.0,653.9199731445312,658.7140295410156,0.9655880737685802,transition,8408.75446643686,stop,38
SPY,E,2025-09-24 18:30:00+00:00,2025-09-25 13:30:00+00:00,1.0,660.4000146484375,657.7483571370443,2.5,transition,-13126.410570016269,stop,3
SPY,E,2025-10-01 13:30:00+00:00,2025-10-07 14:30:00+00:00,1.0,663.1799829101562,668.8596060180664,0.8943984666891779,transition,9105.560827986783,stop,30
SPY,E,2025-10-08 19:30:00+00:00,2025-10-10 13:30:00+00:00,-1.0,672.8800146484375,673.1738107299805,2.5,transition,16119.694962986969,stop,9
SPY,E,2025-10-10 19:30:00+00:00,2025-10-13 13:30:00+00:00,-1.0,656.000009765625,659.8103311157226,0.7037515469126966,trend,12694.825901086086,stop,2
SPY,E,2025-10-27 14:30:00+00:00,2025-10-29 18:30:00+00:00,1.0,683.040029296875,685.3469107055664,0.7866603743535936,transition,3122.2628517786575,stop,19
SPY,E,2025-10-31 13:30:00+00:00,2025-11-07 19:30:00+00:00,-1.0,685.0299780273438,669.3704431152344,0.751724497618901,range,30145.499125909413,stop,41
SPY,E,2025-11-10 20:30:00+00:00,2025-11-14 15:30:00+00:00,-1.0,681.2899877929688,670.7739007568359,1.1118975300566767,range,26320.327519116523,stop,24
SPY,E,2025-11-21 14:30:00+00:00,2025-11-24 14:30:00+00:00,-1.0,655.0399877929688,665.7788289388021,0.3043572032676962,transition,1483.7271284323665,stop,8
SPY,E,2025-12-05 15:30:00+00:00,2025-12-08 15:30:00+00:00,1.0,687.8900048828125,683.5478261311849,0.7916988380270528,transition,-6842.04807967525,stop,8
SPY,E,2025-12-08 19:30:00+00:00,2025-12-10 19:30:00+00:00,1.0,682.23998046875,683.4549810791016,1.858950220227707,transition,3778.0581475197046,stop,15
SPY,E,2025-12-16 15:30:00+00:00,2025-12-18 14:30:00+00:00,-1.0,677.7000219726563,678.9681069946289,0.5934969961857176,transition,16201.359127951326,stop,14
SPY,E,2025-12-19 17:30:00+00:00,2025-12-23 14:30:00+00:00,-1.0,680.6800024414063,686.0718591308594,1.2093233653371789,transition,-7088.134100848247,stop,12
SPY,E,2025-12-31 15:30:00+00:00,2026-01-02 14:30:00+00:00,-1.0,685.5299780273438,685.7365930175781,1.3447764597355971,transition,19494.441160751674,stop,7
SPY,E,2026-01-05 19:30:00+00:00,2026-01-06 15:30:00+00:00,-1.0,688.1800024414063,690.5649926757812,1.8534910298784801,range,-9018.188108805767,signal_change,3
SPY,E,2026-01-06 15:30:00+00:00,2026-01-08 14:30:00+00:00,1.0,690.5649926757812,689.1399862670899,0.8490875952210533,transition,-2600.9272983329543,stop,14
SPY,E,2026-01-20 20:30:00+00:00,2026-01-21 14:30:00+00:00,-1.0,677.3900244140625,681.9596303304037,0.7430576214087713,transition,5815.02545867284,stop,2
SPY,E,2026-01-29 16:30:00+00:00,2026-01-29 18:30:00+00:00,-1.0,687.8999731445313,691.7596995035807,0.8975054664698958,transition,-4275.516911117528,stop,3
SPY,E,2026-02-06 20:30:00+00:00,2026-02-10 15:30:00+00:00,-1.0,689.76001953125,695.915029296875,0.990509664542335,transition,-12078.710442746593,signal_change,9
SPY,E,2026-02-10 15:30:00+00:00,2026-02-11 14:30:00+00:00,1.0,695.915029296875,689.7931823730469,0.568387950447639,transition,-6801.4323534214145,stop,7
SPY,E,2026-02-13 14:30:00+00:00,2026-02-18 14:30:00+00:00,-1.0,681.709970703125,686.0779931640625,0.5763599619856408,transition,2287.961033452053,stop,15
SPY,E,2026-03-04 18:30:00+00:00,2026-03-09 18:30:00+00:00,-1.0,686.0999853515625,673.357526550293,0.8998695302636194,range,33549.558005346014,stop,23
SPY,E,2026-03-20 14:30:00+00:00,2026-03-23 13:30:00+00:00,-1.0,651.8499853515625,653.9291665649414,0.5481508326226953,transition,9837.125559342123,stop,7
SPY,E,2026-03-27 14:30:00+00:00,2026-03-31 13:30:00+00:00,-1.0,639.0899755859375,638.5338876342773,0.47942518223182623,transition,13904.42185952644,stop,14
SPY,E,2026-04-01 13:30:00+00:00,2026-04-02 13:30:00+00:00,1.0,653.9100244140625,647.4152548217774,0.42737439021962054,transition,-5963.56132849794,stop,8
SPY,E,2026-04-14 13:30:00+00:00,2026-04-20 14:30:00+00:00,1.0,687.7000024414062,706.1703817749024,0.7926957171198508,trend,28881.925021240968,stop,30
SPY,E,2026-04-29 17:30:00+00:00,2026-05-04 14:30:00+00:00,1.0,709.9299829101562,718.4293615722656,2.2255436239896826,transition,36591.92606032832,stop,19
SPY,E,2026-05-06 14:30:00+00:00,2026-05-07 16:30:00+00:00,1.0,730.0499780273437,729.7685339355469,0.749114421335332,transition,-654.2441934239587,stop,10
SPY,E,2026-05-08 14:30:00+00:00,2026-05-12 13:30:00+00:00,1.0,736.8298852539062,734.9862310791016,1.6550932688122664,trend,-6521.9559757401985,stop,14
SPY,E,2026-05-14 14:30:00+00:00,2026-05-15 13:30:00+00:00,1.0,745.9600122070312,743.0997869873047,0.8496884580875145,transition,-4928.081314192965,stop,7
SPY,E,2026-05-19 14:30:00+00:00,2026-05-20 14:30:00+00:00,-1.0,732.4099829101563,738.7377370198568,0.5795018037695201,transition,-5420.573529884841,stop,8
SPY,E,2026-05-22 14:30:00+00:00,2026-06-03 13:30:00+00:00,1.0,745.7100122070312,755.9882528686524,0.6283763749013882,transition,12082.207647909803,stop,49
SPY,E,2026-06-03 16:30:00+00:00,2026-06-05 13:30:00+00:00,1.0,754.3199975585937,753.30689453125,2.263669552321696,transition,-5169.3824205531055,stop,12
SPY,E,2026-06-05 17:30:00+00:00,2026-06-08 13:30:00+00:00,-1.0,744.01001953125,742.86498046875,0.8257506402865218,trend,19034.242379676707,stop,4
SPY,E,2026-06-09 16:30:00+00:00,2026-06-09 17:30:00+00:00,-1.0,727.3300268554688,734.9018762207031,0.8910367718744651,transition,902.8802374864999,stop,2
SPY,E,2026-06-23 14:30:00+00:00,2026-06-26 19:30:00+00:00,-1.0,738.8900244140625,729.5246331787109,0.5175975372000344,transition,3782.586257207042,stop,27
SPY,E,2026-06-29 18:30:00+00:00,2026-06-30 14:30:00+00:00,-1.0,740.2050268554688,744.479970703125,0.8398944805241608,transition,-7297.29378151552,signal_change,3
SPY,E,2026-06-30 14:30:00+00:00,2026-07-02 16:30:00+00:00,1.0,744.479970703125,744.2242300415039,0.44623216582855807,transition,-357.7429596442016,stop,17
SPY,E,2026-07-09 18:30:00+00:00,2026-07-10 18:30:00+00:00,-1.0,751.4400122070313,754.6930062866211,1.60076252666632,range,-8870.992024932226,stop,8
SPY,E,2026-07-22 16:30:00+00:00,2026-07-24 14:30:00+00:00,-1.0,749.8499853515625,742.2267358398437,1.6487072816305692,transition,43168.0786670001,stop,13
SPY,E,2026-07-29 14:30:00+00:00,2026-07-29 18:30:00+00:00,-1.0,734.8999731445313,740.6478784179687,0.621325707440409,transition,926.7442789756387,stop,5
SPY,E,2026-08-03 14:30:00+00:00,2026-08-06 13:30:00+00:00,1.0,754.51,769.0759832763672,0.46707657806744546,transition,13125.19956075706,stop,21
SPY,E,2026-08-18 14:30:00+00:00,2026-08-19 14:30:00+00:00,-1.0,768.6300146484375,770.7926995849609,1.177466820164355,transition,-1878.3257774679598,stop,8
SPY,E,2026-08-20 14:30:00+00:00,2026-08-21 15:30:00+00:00,-1.0,766.1950170898438,767.3355767822266,1.1259248990956703,transition,3136.247577119275,stop,9
SPY,E,2026-08-28 15:30:00+00:00,2026-08-28 15:30:00+00:00,1.0,774.979970703125,770.7787373860677,0.9181068164993992,shock,-7732.461767555716,stop,1
SPY,E,2026-08-31 17:30:00+00:00,2026-09-01 13:30:00+00:00,1.0,765.4349877929687,761.5215704345703,1.7833932845484957,range,-14153.366394610508,stop,4
SPY,E,2026-09-01 14:30:00+00:00,2026-09-02 14:30:00+00:00,-1.0,763.750009765625,766.3515451049805,0.8052275243293342,transition,-976.0899492422784,stop,8
SPY,E,2026-09-03 15:30:00+00:00,2026-09-08 13:30:00+00:00,1.0,772.9500024414062,768.7272207641602,0.8721476737468257,transition,-7287.100935323031,stop,13
SPY,E,2026-09-09 14:30:00+00:00,2026-09-11 13:30:00+00:00,-1.0,763.959970703125,762.2350061035156,0.9549607108779844,transition,18898.769207812045,stop,14
