Datetime,equity
2024-05-09 00:00:00+00:00,1208232.3439182697
2024-05-10 00:00:00+00:00,1208950.204838101
2024-05-13 00:00:00+00:00,1209674.7626844791
2024-05-14 00:00:00+00:00,1211660.9114387473
2024-05-15 00:00:00+00:00,1216411.6001518248
2024-05-16 00:00:00+00:00,1215797.762462326
2024-05-17 00:00:00+00:00,1215677.9053593937
2024-05-20 00:00:00+00:00,1215677.9053593937
2024-05-21 00:00:00+00:00,1215677.9053593937
2024-05-22 00:00:00+00:00,1202855.5694278139
2024-05-23 00:00:00+00:00,1194142.6555519162
2024-05-24 00:00:00+00:00,1201824.3725123024
2024-05-28 00:00:00+00:00,1201824.3725123024
2024-05-29 00:00:00+00:00,1201824.3725123024
2024-05-30 00:00:00+00:00,1201824.3725123024
2024-05-31 00:00:00+00:00,1222185.4266594283
2024-06-03 00:00:00+00:00,1222185.4266594283
2024-06-04 00:00:00+00:00,1222185.4266594283
2024-06-05 00:00:00+00:00,1232810.9304860483
2024-06-06 00:00:00+00:00,1232385.9666818136
2024-06-07 00:00:00+00:00,1231371.5691622263
2024-06-10 00:00:00+00:00,1235649.3024148047
2024-06-11 00:00:00+00:00,1243348.7595034617
2024-06-12 00:00:00+00:00,1257727.9772210612
2024-06-13 00:00:00+00:00,1263785.9490056192
2024-06-14 00:00:00+00:00,1269581.3385606802
2024-06-17 00:00:00+00:00,1283415.8600629382
2024-06-18 00:00:00+00:00,1283839.644229734
2024-06-20 00:00:00+00:00,1277134.855132766
2024-06-21 00:00:00+00:00,1277134.855132766
2024-06-24 00:00:00+00:00,1288254.3583027313
2024-06-25 00:00:00+00:00,1270382.0500558976
2024-06-26 00:00:00+00:00,1272029.1656497254
2024-06-27 00:00:00+00:00,1269679.6748436247
2024-06-28 00:00:00+00:00,1267986.3278782163
2024-07-01 00:00:00+00:00,1267986.3278782163
2024-07-02 00:00:00+00:00,1267986.3278782163
2024-07-03 00:00:00+00:00,1279161.6992023923
2024-07-05 00:00:00+00:00,1294105.2997353058
2024-07-08 00:00:00+00:00,1297491.3315329824
2024-07-09 00:00:00+00:00,1298609.1389132803
2024-07-10 00:00:00+00:00,1313936.5190532971
2024-07-11 00:00:00+00:00,1306668.4195587535
2024-07-12 00:00:00+00:00,1304251.8960400631
2024-07-15 00:00:00+00:00,1304251.8960400631
2024-07-16 00:00:00+00:00,1304251.8960400631
2024-07-17 00:00:00+00:00,1306856.2560960772
2024-07-18 00:00:00+00:00,1308644.92913959
2024-07-19 00:00:00+00:00,1312124.0107044964
2024-07-22 00:00:00+00:00,1318216.6620892994
2024-07-23 00:00:00+00:00,1318216.6620892994
