Datetime,equity
2024-08-12 00:00:00+00:00,1016602.1078469194
2024-08-13 00:00:00+00:00,1013065.7223552972
2024-08-14 00:00:00+00:00,1012173.7177307293
2024-08-15 00:00:00+00:00,1012114.9103723199
2024-08-16 00:00:00+00:00,1013181.6678195164
2024-08-18 00:00:00+00:00,1013181.6678195164
2024-08-19 00:00:00+00:00,1013181.6678195164
2024-08-20 00:00:00+00:00,1012756.5151185672
2024-08-21 00:00:00+00:00,1012756.5151185672
2024-08-22 00:00:00+00:00,1012768.7035718273
2024-08-23 00:00:00+00:00,1012238.6302421878
2024-08-25 00:00:00+00:00,1012238.6302421878
2024-08-26 00:00:00+00:00,1009863.6285302126
2024-08-27 00:00:00+00:00,1008531.3303700895
2024-08-28 00:00:00+00:00,1005794.7270826283
2024-08-29 00:00:00+00:00,1005794.7270826283
2024-08-30 00:00:00+00:00,1005523.8485409163
2024-09-01 00:00:00+00:00,1005691.6255540063
2024-09-02 00:00:00+00:00,1007095.8715925324
2024-09-03 00:00:00+00:00,1008212.5200487569
2024-09-04 00:00:00+00:00,1007714.7526969314
2024-09-05 00:00:00+00:00,1005851.7046937312
2024-09-06 00:00:00+00:00,1005268.8168237791
2024-09-08 00:00:00+00:00,1005320.0131557257
2024-09-09 00:00:00+00:00,1005621.7269448133
2024-09-10 00:00:00+00:00,1002826.7055347132
2024-09-11 00:00:00+00:00,1000052.5247142024
2024-09-12 00:00:00+00:00,1001238.4715006445
2024-09-13 00:00:00+00:00,1002120.2187022404
2024-09-15 00:00:00+00:00,1002182.0471298856
2024-09-16 00:00:00+00:00,1002378.2027930598
2024-09-17 00:00:00+00:00,1002265.5689485578
2024-09-18 00:00:00+00:00,1002974.8094524085
2024-09-19 00:00:00+00:00,1003750.5419256455
2024-09-20 00:00:00+00:00,1006740.4615409096
2024-09-22 00:00:00+00:00,1006301.2980205716
2024-09-23 00:00:00+00:00,1004025.318592738
2024-09-24 00:00:00+00:00,1004337.0502163838
2024-09-25 00:00:00+00:00,1004236.245014199
2024-09-26 00:00:00+00:00,1002941.6028502638
2024-09-27 00:00:00+00:00,1002287.1565622891
2024-09-29 00:00:00+00:00,1002516.4593638356
2024-09-30 00:00:00+00:00,1002547.7664397071
2024-10-01 00:00:00+00:00,1001599.0839242723
2024-10-02 00:00:00+00:00,1001599.0839242723
2024-10-03 00:00:00+00:00,1001599.0839242723
2024-10-04 00:00:00+00:00,1001599.0839242723
2024-10-06 00:00:00+00:00,1001599.0839242723
2024-10-07 00:00:00+00:00,1001599.0839242723
2024-10-08 00:00:00+00:00,1000195.0322667992
2024-10-09 00:00:00+00:00,1001051.883459305
2024-10-10 00:00:00+00:00,1001569.7128808099
2024-10-11 00:00:00+00:00,1002054.8967981146
2024-10-13 00:00:00+00:00,999881.8602629417
2024-10-14 00:00:00+00:00,997168.2564603874
2024-10-15 00:00:00+00:00,995476.9225570894
2024-10-16 00:00:00+00:00,996974.3504295291
2024-10-17 00:00:00+00:00,997771.6517297376
2024-10-18 00:00:00+00:00,1003312.0509226201
2024-10-20 00:00:00+00:00,1003777.6662293822
2024-10-21 00:00:00+00:00,1003614.4317560691
2024-10-22 00:00:00+00:00,1003653.9250240196
2024-10-23 00:00:00+00:00,1002384.0981613583
2024-10-24 00:00:00+00:00,1002081.0320035871
2024-10-25 00:00:00+00:00,1002944.6812929643
2024-10-27 00:00:00+00:00,999463.2717828499
2024-10-28 00:00:00+00:00,999463.2717828499
2024-10-29 00:00:00+00:00,1004437.6205091503
2024-10-30 00:00:00+00:00,1005188.5022554671
2024-10-31 00:00:00+00:00,1004319.1759927642
2024-11-01 00:00:00+00:00,1004217.4635635213
2024-11-03 00:00:00+00:00,1003901.0060161548
2024-11-04 00:00:00+00:00,1003745.6424519811
2024-11-05 00:00:00+00:00,1001981.7999929963
2024-11-06 00:00:00+00:00,1006604.2904766578
2024-11-07 00:00:00+00:00,1008284.9812354145
