Datetime,equity
2025-02-11 00:00:00+00:00,1011458.0164442059
2025-02-12 00:00:00+00:00,1011743.91433864
2025-02-13 00:00:00+00:00,1010608.3433561444
2025-02-14 00:00:00+00:00,1009653.6286680757
2025-02-15 00:00:00+00:00,1009653.6286680757
2025-02-16 00:00:00+00:00,1009930.0712156697
2025-02-17 00:00:00+00:00,1010056.071916933
2025-02-18 00:00:00+00:00,1010317.7847505842
2025-02-19 00:00:00+00:00,1010317.7847505842
2025-02-20 00:00:00+00:00,1008272.5978221665
2025-02-21 00:00:00+00:00,1008941.3605441116
2025-02-22 00:00:00+00:00,1008653.2157339625
2025-02-23 00:00:00+00:00,1008634.4427894079
2025-02-24 00:00:00+00:00,1011973.9605872283
2025-02-25 00:00:00+00:00,1012424.9179335705
2025-02-26 00:00:00+00:00,1012615.3670750695
2025-02-27 00:00:00+00:00,1012615.3670750695
2025-02-28 00:00:00+00:00,1013335.2309811728
2025-03-01 00:00:00+00:00,1013335.2309811728
2025-03-02 00:00:00+00:00,1014439.647495962
2025-03-03 00:00:00+00:00,1013761.381956272
2025-03-04 00:00:00+00:00,1014653.6204704336
2025-03-05 00:00:00+00:00,1015416.3048313649
2025-03-06 00:00:00+00:00,1015904.657275946
2025-03-07 00:00:00+00:00,1016796.2015845509
2025-03-08 00:00:00+00:00,1016796.2015845509
2025-03-09 00:00:00+00:00,1022606.8142536256
2025-03-10 00:00:00+00:00,1021651.7216224206
2025-03-11 00:00:00+00:00,1021317.8137818358
2025-03-12 00:00:00+00:00,1020403.6430409148
2025-03-13 00:00:00+00:00,1019805.1477583101
2025-03-14 00:00:00+00:00,1021423.4685980766
2025-03-15 00:00:00+00:00,1020832.535539002
2025-03-16 00:00:00+00:00,1018324.1110538646
2025-03-17 00:00:00+00:00,1019545.4521296562
2025-03-18 00:00:00+00:00,1019954.1753739349
2025-03-19 00:00:00+00:00,1022020.48710033
2025-03-20 00:00:00+00:00,1020947.2308257631
2025-03-21 00:00:00+00:00,1020947.2308257631
2025-03-22 00:00:00+00:00,1020947.2308257631
2025-03-23 00:00:00+00:00,1023762.0856041951
2025-03-24 00:00:00+00:00,1025320.3735946107
2025-03-25 00:00:00+00:00,1025320.3735946107
2025-03-26 00:00:00+00:00,1025996.5914099301
2025-03-27 00:00:00+00:00,1025996.5914099301
2025-03-28 00:00:00+00:00,1029694.249028489
2025-03-29 00:00:00+00:00,1028811.9379414393
2025-03-30 00:00:00+00:00,1028397.8566311006
2025-03-31 00:00:00+00:00,1027450.306147497
2025-04-01 00:00:00+00:00,1027277.4161656321
2025-04-02 00:00:00+00:00,1025743.226572378
2025-04-03 00:00:00+00:00,1025419.970785422
2025-04-04 00:00:00+00:00,1024539.3492293782
2025-04-05 00:00:00+00:00,1024539.3492293782
2025-04-06 00:00:00+00:00,1024165.0892496035
2025-04-07 00:00:00+00:00,1026637.625949158
2025-04-08 00:00:00+00:00,1026637.625949158
2025-04-09 00:00:00+00:00,1026564.5597335862
2025-04-10 00:00:00+00:00,1025928.0060537134
2025-04-11 00:00:00+00:00,1025928.0060537134
2025-04-12 00:00:00+00:00,1027086.302163211
2025-04-13 00:00:00+00:00,1025018.4470751536
2025-04-14 00:00:00+00:00,1022378.5611411768
2025-04-15 00:00:00+00:00,1022378.5611411768
2025-04-16 00:00:00+00:00,1023330.9670632514
2025-04-17 00:00:00+00:00,1023330.9670632514
2025-04-18 00:00:00+00:00,1023330.9670632514
2025-04-19 00:00:00+00:00,1023330.9670632514
2025-04-20 00:00:00+00:00,1023001.8272971037
2025-04-21 00:00:00+00:00,1022565.292826201
2025-04-22 00:00:00+00:00,1025931.2054962545
2025-04-23 00:00:00+00:00,1025167.2431802533
2025-04-24 00:00:00+00:00,1025167.2431802533
2025-04-25 00:00:00+00:00,1021746.8922436818
2025-04-26 00:00:00+00:00,1021429.7941316733
2025-04-27 00:00:00+00:00,1020979.25721407
2025-04-28 00:00:00+00:00,1019685.3046962834
2025-04-29 00:00:00+00:00,1019539.9255978754
2025-04-30 00:00:00+00:00,1019480.1759102009
2025-05-01 00:00:00+00:00,1021618.9847243829
2025-05-02 00:00:00+00:00,1021984.6421295006
2025-05-03 00:00:00+00:00,1022028.1964108398
2025-05-04 00:00:00+00:00,1024004.288855398
2025-05-05 00:00:00+00:00,1023428.9831214932
2025-05-06 00:00:00+00:00,1023428.9831214932
2025-05-07 00:00:00+00:00,1022764.1387781588
2025-05-08 00:00:00+00:00,1029292.8839732136
2025-05-09 00:00:00+00:00,1029133.6322655405
2025-05-10 00:00:00+00:00,1029133.6322655405
2025-05-11 00:00:00+00:00,1028132.174392312
2025-05-12 00:00:00+00:00,1028069.4999064434
2025-05-13 00:00:00+00:00,1026313.4281095754
2025-05-14 00:00:00+00:00,1025293.2930256255
2025-05-15 00:00:00+00:00,1026564.2979118843
2025-05-16 00:00:00+00:00,1026564.2979118843
2025-05-17 00:00:00+00:00,1026564.2979118843
2025-05-18 00:00:00+00:00,1022832.6883126685
2025-05-19 00:00:00+00:00,1022573.609217156
2025-05-20 00:00:00+00:00,1022370.7241696685
2025-05-21 00:00:00+00:00,1022712.7649720301
2025-05-22 00:00:00+00:00,1022587.7156480268
2025-05-23 00:00:00+00:00,1020927.766520001
2025-05-24 00:00:00+00:00,1020208.6585823827
2025-05-25 00:00:00+00:00,1020024.4892366503
2025-05-26 00:00:00+00:00,1019935.3629635843
2025-05-27 00:00:00+00:00,1019838.9021930384
2025-05-28 00:00:00+00:00,1019838.9021930384
2025-05-29 00:00:00+00:00,1019838.9021930384
2025-05-30 00:00:00+00:00,1022947.936001933
2025-05-31 00:00:00+00:00,1022947.936001933
2025-06-01 00:00:00+00:00,1020393.4975016293
2025-06-02 00:00:00+00:00,1017295.1620895957
2025-06-03 00:00:00+00:00,1014519.2289304461
2025-06-04 00:00:00+00:00,1015829.824404951
