Datetime,equity
2024-08-12 00:00:00+00:00,1019102.9579977684
2024-08-13 00:00:00+00:00,1015569.4254027897
2024-08-14 00:00:00+00:00,1014675.2162670556
2024-08-15 00:00:00+00:00,1014616.2635714195
2024-08-16 00:00:00+00:00,1016341.5405089911
2024-08-18 00:00:00+00:00,1016142.530813675
2024-08-19 00:00:00+00:00,1013017.2073817222
2024-08-20 00:00:00+00:00,1012592.1236918905
2024-08-21 00:00:00+00:00,1012592.1236918905
2024-08-22 00:00:00+00:00,1012604.310166711
2024-08-23 00:00:00+00:00,1012074.3228789873
2024-08-25 00:00:00+00:00,1012074.3228789873
2024-08-26 00:00:00+00:00,1009699.7066791405
2024-08-27 00:00:00+00:00,1008367.624778693
2024-08-28 00:00:00+00:00,1004471.1328527638
2024-08-29 00:00:00+00:00,1002385.7317712038
2024-08-30 00:00:00+00:00,1002115.7713330112
2024-09-01 00:00:00+00:00,1002282.9796902558
2024-09-02 00:00:00+00:00,1003682.4662405557
2024-09-03 00:00:00+00:00,1004795.3299788357
2024-09-04 00:00:00+00:00,1004299.2497372354
2024-09-05 00:00:00+00:00,1005348.8218623729
2024-09-06 00:00:00+00:00,1004766.2254114257
2024-09-08 00:00:00+00:00,1004817.3961473961
2024-09-09 00:00:00+00:00,1005118.9590924935
2024-09-10 00:00:00+00:00,1002325.3350735535
2024-09-11 00:00:00+00:00,1000912.0664659184
2024-09-12 00:00:00+00:00,1002099.0325695996
2024-09-13 00:00:00+00:00,1002981.5376299234
2024-09-15 00:00:00+00:00,1003043.4191988924
2024-09-16 00:00:00+00:00,1003239.7434571935
2024-09-17 00:00:00+00:00,1003127.0128042843
2024-09-18 00:00:00+00:00,1003836.8628979413
2024-09-19 00:00:00+00:00,1004613.262110607
2024-09-20 00:00:00+00:00,1007605.7515516354
2024-09-22 00:00:00+00:00,1007166.2105717418
2024-09-23 00:00:00+00:00,1004888.2749473128
2024-09-24 00:00:00+00:00,1005200.2745032313
2024-09-25 00:00:00+00:00,1005099.3826593172
2024-09-26 00:00:00+00:00,1004556.6821965794
2024-09-27 00:00:00+00:00,1003901.1820260258
2024-09-29 00:00:00+00:00,1004130.8540835866
2024-09-30 00:00:00+00:00,1004162.2115745684
2024-10-01 00:00:00+00:00,1003212.001355494
