Datetime,equity
2024-07-18 00:00:00+00:00,1014461.303202746
2024-07-19 00:00:00+00:00,1019027.9390722963
2024-07-21 00:00:00+00:00,1017338.2182407817
2024-07-22 00:00:00+00:00,1021199.7236653108
2024-07-23 00:00:00+00:00,1021098.7392085993
2024-07-24 00:00:00+00:00,1021098.7392085993
2024-07-25 00:00:00+00:00,1020520.9435935287
2024-07-26 00:00:00+00:00,1017533.973544628
2024-07-28 00:00:00+00:00,1017533.973544628
2024-07-29 00:00:00+00:00,1017798.190035743
2024-07-30 00:00:00+00:00,1019468.1998479513
2024-07-31 00:00:00+00:00,1028146.8144664813
2024-08-01 00:00:00+00:00,1027884.295922577
2024-08-02 00:00:00+00:00,1042185.8482132126
2024-08-04 00:00:00+00:00,1042185.8482132126
2024-08-05 00:00:00+00:00,1041095.186281001
2024-08-06 00:00:00+00:00,1038366.3337661441
2024-08-07 00:00:00+00:00,1041368.4014923458
2024-08-08 00:00:00+00:00,1039005.1542671882
2024-08-09 00:00:00+00:00,1039476.6841663313
2024-08-11 00:00:00+00:00,1039476.6841663313
2024-08-12 00:00:00+00:00,1048040.0493612386
2024-08-13 00:00:00+00:00,1046801.0933051258
2024-08-14 00:00:00+00:00,1047352.5890700608
2024-08-15 00:00:00+00:00,1046236.4743144421
2024-08-16 00:00:00+00:00,1044953.7679662366
2024-08-18 00:00:00+00:00,1044953.7679662366
2024-08-19 00:00:00+00:00,1045120.6784048134
2024-08-20 00:00:00+00:00,1045503.4859185141
2024-08-21 00:00:00+00:00,1046243.4282946147
2024-08-22 00:00:00+00:00,1045744.9654797959
2024-08-23 00:00:00+00:00,1047128.7699825409
2024-08-25 00:00:00+00:00,1048550.9805040947
2024-08-26 00:00:00+00:00,1051686.555314363
2024-08-27 00:00:00+00:00,1051956.9273457758
2024-08-28 00:00:00+00:00,1053260.001559763
2024-08-29 00:00:00+00:00,1053121.3552572646
2024-08-30 00:00:00+00:00,1053083.291509306
2024-09-01 00:00:00+00:00,1053909.8298189365
2024-09-02 00:00:00+00:00,1053920.0756644872
2024-09-03 00:00:00+00:00,1053905.8159699207
2024-09-04 00:00:00+00:00,1055611.2383027326
2024-09-05 00:00:00+00:00,1055348.6765790514
2024-09-06 00:00:00+00:00,1055335.7950956915
2024-09-08 00:00:00+00:00,1055183.718330898
2024-09-09 00:00:00+00:00,1055271.8098805351
2024-09-10 00:00:00+00:00,1055098.783355623
2024-09-11 00:00:00+00:00,1055624.4410289347
2024-09-12 00:00:00+00:00,1059240.3344512924
2024-09-13 00:00:00+00:00,1055028.462572746
2024-09-15 00:00:00+00:00,1056846.601667685
2024-09-16 00:00:00+00:00,1056967.4982157156
2024-09-17 00:00:00+00:00,1056378.0689934716
2024-09-18 00:00:00+00:00,1055001.9288826408
2024-09-19 00:00:00+00:00,1056443.6346570072
2024-09-20 00:00:00+00:00,1055593.1866812634
2024-09-22 00:00:00+00:00,1058012.1467352584
2024-09-23 00:00:00+00:00,1054342.3250681236
2024-09-24 00:00:00+00:00,1050565.2243587696
2024-09-25 00:00:00+00:00,1053580.8998628415
2024-09-26 00:00:00+00:00,1055938.1822532378
2024-09-27 00:00:00+00:00,1055589.785879056
2024-09-29 00:00:00+00:00,1054522.2170279578
2024-09-30 00:00:00+00:00,1053093.5406963995
2024-10-01 00:00:00+00:00,1055635.163718587
2024-10-02 00:00:00+00:00,1052902.5324202706
2024-10-03 00:00:00+00:00,1053941.1549390797
2024-10-04 00:00:00+00:00,1051914.0599496241
2024-10-06 00:00:00+00:00,1051914.0599496241
2024-10-07 00:00:00+00:00,1055998.0584299143
2024-10-08 00:00:00+00:00,1054876.2147153057
2024-10-09 00:00:00+00:00,1056492.0517279839
2024-10-10 00:00:00+00:00,1059442.7494402651
2024-10-11 00:00:00+00:00,1057423.0268991233
2024-10-13 00:00:00+00:00,1057534.536110352
2024-10-14 00:00:00+00:00,1057008.994539487
2024-10-15 00:00:00+00:00,1057380.271450603
2024-10-16 00:00:00+00:00,1057380.271450603
2024-10-17 00:00:00+00:00,1057380.271450603
2024-10-18 00:00:00+00:00,1058036.8749622984
2024-10-20 00:00:00+00:00,1058036.8749622984
2024-10-21 00:00:00+00:00,1058036.8749622984
2024-10-22 00:00:00+00:00,1058199.2760497807
2024-10-23 00:00:00+00:00,1057654.3257669657
2024-10-24 00:00:00+00:00,1054610.0572755376
2024-10-25 00:00:00+00:00,1054102.0574439042
2024-10-27 00:00:00+00:00,1053324.5926201344
2024-10-28 00:00:00+00:00,1054199.4379025789
2024-10-29 00:00:00+00:00,1053113.0455070809
2024-10-30 00:00:00+00:00,1052629.8793491626
2024-10-31 00:00:00+00:00,1053508.6612969409
2024-11-01 00:00:00+00:00,1052978.1051281798
2024-11-03 00:00:00+00:00,1052978.1051281798
2024-11-04 00:00:00+00:00,1053015.944773068
2024-11-05 00:00:00+00:00,1053284.2173583873
2024-11-06 00:00:00+00:00,1059697.510706759
2024-11-07 00:00:00+00:00,1059697.510706759
2024-11-08 00:00:00+00:00,1058691.644825803
2024-11-10 00:00:00+00:00,1059350.1540658213
2024-11-11 00:00:00+00:00,1065608.2510306926
2024-11-12 00:00:00+00:00,1064381.4975122001
2024-11-13 00:00:00+00:00,1065287.7326263895
2024-11-14 00:00:00+00:00,1062432.4433090002
2024-11-15 00:00:00+00:00,1060370.8509645548
2024-11-17 00:00:00+00:00,1060584.3707406514
2024-11-18 00:00:00+00:00,1059576.1842716192
2024-11-19 00:00:00+00:00,1059263.59725974
2024-11-20 00:00:00+00:00,1059263.59725974
2024-11-21 00:00:00+00:00,1057035.2456194144
2024-11-22 00:00:00+00:00,1052329.3476663388
2024-11-24 00:00:00+00:00,1052619.9397352901
2024-11-25 00:00:00+00:00,1051225.4344858236
2024-11-26 00:00:00+00:00,1051378.8945440715
2024-11-27 00:00:00+00:00,1051636.2875861642
2024-11-28 00:00:00+00:00,1051636.2875861642
2024-11-29 00:00:00+00:00,1051636.2875861642
2024-12-01 00:00:00+00:00,1051636.2875861642
2024-12-02 00:00:00+00:00,1050696.430006733
2024-12-03 00:00:00+00:00,1053779.482723763
2024-12-04 00:00:00+00:00,1055120.340418294
2024-12-05 00:00:00+00:00,1056148.646248976
2024-12-06 00:00:00+00:00,1058804.7301808295
2024-12-08 00:00:00+00:00,1058258.3664865915
2024-12-09 00:00:00+00:00,1055119.0711649195
2024-12-10 00:00:00+00:00,1050030.7510903964
2024-12-11 00:00:00+00:00,1054597.1404493551
2024-12-12 00:00:00+00:00,1052426.5359424476
2024-12-13 00:00:00+00:00,1053093.1911862025
2024-12-15 00:00:00+00:00,1053315.1935738008
