Datetime,equity
2025-02-07 00:00:00+00:00,1029527.4810823082
2025-02-08 00:00:00+00:00,1030584.2959131064
2025-02-09 00:00:00+00:00,1029275.0090683824
2025-02-10 00:00:00+00:00,1028977.503780882
2025-02-11 00:00:00+00:00,1033004.1002040706
2025-02-12 00:00:00+00:00,1033004.1002040706
2025-02-13 00:00:00+00:00,1033004.1002040706
2025-02-14 00:00:00+00:00,1033004.1002040706
2025-02-15 00:00:00+00:00,1033004.1002040706
2025-02-16 00:00:00+00:00,1033004.1002040706
2025-02-17 00:00:00+00:00,1033004.1002040706
2025-02-18 00:00:00+00:00,1033138.223465587
2025-02-19 00:00:00+00:00,1032687.1713523103
2025-02-20 00:00:00+00:00,1031658.1192789123
2025-02-21 00:00:00+00:00,1031658.1192789123
2025-02-22 00:00:00+00:00,1031658.1192789123
2025-02-23 00:00:00+00:00,1031649.662478958
2025-02-24 00:00:00+00:00,1034663.1023883872
2025-02-25 00:00:00+00:00,1034605.3352155327
2025-02-26 00:00:00+00:00,1034605.3352155327
2025-02-27 00:00:00+00:00,1034605.3352155327
2025-02-28 00:00:00+00:00,1033313.6370871571
2025-03-01 00:00:00+00:00,1032348.3427176583
2025-03-02 00:00:00+00:00,1032348.3427176583
2025-03-03 00:00:00+00:00,1032003.728251289
2025-03-04 00:00:00+00:00,1032460.2709069523
2025-03-05 00:00:00+00:00,1032848.7415865684
2025-03-06 00:00:00+00:00,1033098.0521681239
2025-03-07 00:00:00+00:00,1033098.0521681239
2025-03-08 00:00:00+00:00,1033098.0521681239
2025-03-09 00:00:00+00:00,1040160.1752342593
2025-03-10 00:00:00+00:00,1038106.427425077
2025-03-11 00:00:00+00:00,1037648.6433089521
2025-03-12 00:00:00+00:00,1037648.6433089521
2025-03-13 00:00:00+00:00,1037344.9962920229
2025-03-14 00:00:00+00:00,1037345.853163873
2025-03-15 00:00:00+00:00,1037045.9623513868
2025-03-16 00:00:00+00:00,1036367.9455956831
2025-03-17 00:00:00+00:00,1036989.4366945631
2025-03-18 00:00:00+00:00,1037200.0638890556
2025-03-19 00:00:00+00:00,1037331.1339405125
2025-03-20 00:00:00+00:00,1034620.0598258157
2025-03-21 00:00:00+00:00,1032896.9111587228
2025-03-22 00:00:00+00:00,1032896.9111587228
2025-03-23 00:00:00+00:00,1038077.2216492022
2025-03-24 00:00:00+00:00,1039504.8986802857
2025-03-25 00:00:00+00:00,1041399.9533703997
2025-03-26 00:00:00+00:00,1046199.9432456167
2025-03-27 00:00:00+00:00,1046199.9432456167
2025-03-28 00:00:00+00:00,1048084.9221446097
2025-03-29 00:00:00+00:00,1047037.4837439713
2025-03-30 00:00:00+00:00,1046616.0669259375
2025-03-31 00:00:00+00:00,1046616.0669259375
2025-04-01 00:00:00+00:00,1046616.0669259375
2025-04-02 00:00:00+00:00,1046616.0669259375
2025-04-03 00:00:00+00:00,1046616.0669259375
2025-04-04 00:00:00+00:00,1045230.7010245632
2025-04-05 00:00:00+00:00,1045230.7010245632
2025-04-06 00:00:00+00:00,1044918.3035344894
2025-04-07 00:00:00+00:00,1047747.3784343022
2025-04-08 00:00:00+00:00,1045929.1052770889
2025-04-09 00:00:00+00:00,1044593.6012857707
2025-04-10 00:00:00+00:00,1043669.7171278091
