Datetime,equity
2024-09-20 00:00:00+00:00,978504.6740751639
2024-09-22 00:00:00+00:00,978275.3044558039
2024-09-23 00:00:00+00:00,978658.3228887124
2024-09-24 00:00:00+00:00,979583.5282920374
2024-09-25 00:00:00+00:00,978757.9240694892
2024-09-26 00:00:00+00:00,979023.5916863298
2024-09-27 00:00:00+00:00,978583.6194260754
2024-09-29 00:00:00+00:00,978583.6194260754
2024-09-30 00:00:00+00:00,978892.5133077211
2024-10-01 00:00:00+00:00,977712.6366861593
2024-10-02 00:00:00+00:00,977451.9968302272
2024-10-03 00:00:00+00:00,976426.5239089014
2024-10-04 00:00:00+00:00,975519.4904318926
2024-10-06 00:00:00+00:00,975519.4904318926
2024-10-07 00:00:00+00:00,975431.0708689243
2024-10-08 00:00:00+00:00,975970.0175602371
2024-10-09 00:00:00+00:00,975475.3127462891
2024-10-10 00:00:00+00:00,974884.5460903129
2024-10-11 00:00:00+00:00,975335.7484965641
2024-10-13 00:00:00+00:00,974009.2097623262
2024-10-14 00:00:00+00:00,972336.4160640704
2024-10-15 00:00:00+00:00,971942.328279468
2024-10-16 00:00:00+00:00,970278.8884937129
2024-10-17 00:00:00+00:00,969791.2284618671
2024-10-18 00:00:00+00:00,970530.3366243087
2024-10-20 00:00:00+00:00,970406.8228281941
2024-10-21 00:00:00+00:00,969800.0287810696
2024-10-22 00:00:00+00:00,969455.3637025513
2024-10-23 00:00:00+00:00,968427.9392334714
2024-10-24 00:00:00+00:00,968304.7122380668
2024-10-25 00:00:00+00:00,968757.7142042703
2024-10-27 00:00:00+00:00,968757.7142042703
2024-10-28 00:00:00+00:00,968726.1206969764
2024-10-29 00:00:00+00:00,967976.5346439829
2024-10-30 00:00:00+00:00,966829.3000773988
2024-10-31 00:00:00+00:00,965887.6233584958
2024-11-01 00:00:00+00:00,965815.8760287139
2024-11-03 00:00:00+00:00,965815.8760287139
2024-11-04 00:00:00+00:00,966149.5479423252
2024-11-05 00:00:00+00:00,965328.8786477863
2024-11-06 00:00:00+00:00,966873.4927013249
2024-11-07 00:00:00+00:00,966215.2347155936
2024-11-08 00:00:00+00:00,965641.8348315255
2024-11-10 00:00:00+00:00,965641.8348315255
2024-11-11 00:00:00+00:00,968010.2491733714
2024-11-12 00:00:00+00:00,968206.8846769825
2024-11-13 00:00:00+00:00,966929.384928557
2024-11-14 00:00:00+00:00,967154.3864471413
2024-11-15 00:00:00+00:00,966579.7325250898
2024-11-17 00:00:00+00:00,966579.7325250898
2024-11-18 00:00:00+00:00,967077.435706135
2024-11-19 00:00:00+00:00,965952.3022056693
2024-11-20 00:00:00+00:00,966636.9888231936
2024-11-21 00:00:00+00:00,965902.639993345
2024-11-22 00:00:00+00:00,967222.547661749
2024-11-24 00:00:00+00:00,967222.547661749
2024-11-25 00:00:00+00:00,968037.984852828
2024-11-26 00:00:00+00:00,966983.3299706115
2024-11-27 00:00:00+00:00,965846.8316218538
2024-11-28 00:00:00+00:00,965846.8316218538
2024-11-29 00:00:00+00:00,965846.8316218538
2024-12-01 00:00:00+00:00,965846.8316218538
2024-12-02 00:00:00+00:00,965707.6120468776
2024-12-03 00:00:00+00:00,965393.7345526932
2024-12-04 00:00:00+00:00,965306.4546783657
2024-12-05 00:00:00+00:00,964881.609346517
2024-12-06 00:00:00+00:00,964306.0132420593
2024-12-08 00:00:00+00:00,964306.0132420593
2024-12-09 00:00:00+00:00,964382.5708266112
2024-12-10 00:00:00+00:00,965142.9132302691
2024-12-11 00:00:00+00:00,965237.354601573
2024-12-12 00:00:00+00:00,964985.803937007
2024-12-13 00:00:00+00:00,965587.6046989269
