Datetime,equity
2024-03-05 00:00:00+00:00,994580.5979353107
2024-03-06 00:00:00+00:00,994580.5979353107
2024-03-07 00:00:00+00:00,992920.0759072562
2024-03-08 00:00:00+00:00,992920.0759072562
2024-03-11 00:00:00+00:00,992920.0759072562
2024-03-12 00:00:00+00:00,992920.0759072562
2024-03-13 00:00:00+00:00,992920.0759072562
2024-03-14 00:00:00+00:00,992920.0759072562
2024-03-15 00:00:00+00:00,992920.0759072562
2024-03-18 00:00:00+00:00,992920.0759072562
2024-03-19 00:00:00+00:00,991470.4525516246
2024-03-20 00:00:00+00:00,994667.1271057057
2024-03-21 00:00:00+00:00,999022.0495388872
2024-03-22 00:00:00+00:00,997839.9168708015
2024-03-25 00:00:00+00:00,998356.9020881356
2024-03-26 00:00:00+00:00,998356.9020881356
2024-03-27 00:00:00+00:00,997885.6277142512
2024-03-28 00:00:00+00:00,997019.4728705887
2024-04-01 00:00:00+00:00,995405.6365601426
2024-04-02 00:00:00+00:00,994604.0317732871
2024-04-03 00:00:00+00:00,994604.0317732871
2024-04-04 00:00:00+00:00,1001791.0302669258
2024-04-05 00:00:00+00:00,995777.5267718188
2024-04-08 00:00:00+00:00,995777.5267718188
2024-04-09 00:00:00+00:00,995777.5267718188
2024-04-10 00:00:00+00:00,995777.5267718188
2024-04-11 00:00:00+00:00,995354.8850791145
2024-04-12 00:00:00+00:00,990522.890443626
2024-04-15 00:00:00+00:00,992306.4497729614
2024-04-16 00:00:00+00:00,988888.3079031566
2024-04-17 00:00:00+00:00,994992.820952873
2024-04-18 00:00:00+00:00,995343.9993127441
2024-04-19 00:00:00+00:00,997079.4603423943
2024-04-22 00:00:00+00:00,997667.5082612135
2024-04-23 00:00:00+00:00,999717.5246555754
2024-04-24 00:00:00+00:00,999353.0307055721
2024-04-25 00:00:00+00:00,990373.9161514741
2024-04-26 00:00:00+00:00,990673.0589260942
2024-04-29 00:00:00+00:00,990673.0589260942
2024-04-30 00:00:00+00:00,986414.6019658621
2024-05-01 00:00:00+00:00,984627.9262835677
2024-05-02 00:00:00+00:00,985084.233116952
2024-05-03 00:00:00+00:00,985084.233116952
2024-05-06 00:00:00+00:00,984852.9436000779
2024-05-07 00:00:00+00:00,982633.1258996767
2024-05-08 00:00:00+00:00,976764.1162546109
2024-05-09 00:00:00+00:00,978316.6697845748
2024-05-10 00:00:00+00:00,976341.6994394079
2024-05-13 00:00:00+00:00,974321.6185076094
2024-05-14 00:00:00+00:00,979952.4005313539
2024-05-15 00:00:00+00:00,989510.6276256548
2024-05-16 00:00:00+00:00,988601.4010749275
2024-05-17 00:00:00+00:00,988245.8863155952
2024-05-20 00:00:00+00:00,994447.232170306
2024-05-21 00:00:00+00:00,991216.5937490811
2024-05-22 00:00:00+00:00,991609.2436670107
2024-05-23 00:00:00+00:00,991963.4523319129
2024-05-24 00:00:00+00:00,991963.4523319129
2024-05-28 00:00:00+00:00,991963.4523319129
2024-05-29 00:00:00+00:00,991658.2815705772
2024-05-30 00:00:00+00:00,991658.2815705772
2024-05-31 00:00:00+00:00,998954.201496606
2024-06-03 00:00:00+00:00,1000608.3862014683
2024-06-04 00:00:00+00:00,1000608.3862014683
2024-06-05 00:00:00+00:00,1002391.2934745036
2024-06-06 00:00:00+00:00,1001137.5020601142
2024-06-07 00:00:00+00:00,1000599.7485928857
2024-06-10 00:00:00+00:00,1001208.6685190538
2024-06-11 00:00:00+00:00,999726.245843589
2024-06-12 00:00:00+00:00,1000571.1145587581
2024-06-13 00:00:00+00:00,998685.9361768164
2024-06-14 00:00:00+00:00,998086.9437389543
2024-06-17 00:00:00+00:00,1005589.9654611215
2024-06-18 00:00:00+00:00,1005452.737010786
2024-06-20 00:00:00+00:00,1003590.2432963492
2024-06-21 00:00:00+00:00,1003590.2432963492
2024-06-24 00:00:00+00:00,1003180.1053744911
2024-06-25 00:00:00+00:00,1002410.9401842746
2024-06-26 00:00:00+00:00,1002410.9401842746
2024-06-27 00:00:00+00:00,1000630.1634341574
2024-06-28 00:00:00+00:00,1002660.244534805
2024-07-01 00:00:00+00:00,1002660.244534805
2024-07-02 00:00:00+00:00,1002586.4393337308
2024-07-03 00:00:00+00:00,1007573.9060579267
2024-07-05 00:00:00+00:00,1012812.7376853366
2024-07-08 00:00:00+00:00,1014442.5325991483
2024-07-09 00:00:00+00:00,1013792.1283216743
2024-07-10 00:00:00+00:00,1021679.1671908998
2024-07-11 00:00:00+00:00,1016297.705081833
2024-07-12 00:00:00+00:00,1020766.0662224283
2024-07-15 00:00:00+00:00,1020766.0662224283
2024-07-16 00:00:00+00:00,1019250.1468240755
2024-07-17 00:00:00+00:00,1021599.3722103564
2024-07-18 00:00:00+00:00,1022404.3807206266
2024-07-19 00:00:00+00:00,1026619.5531375568
2024-07-22 00:00:00+00:00,1027648.2541002313
2024-07-23 00:00:00+00:00,1027648.2541002313
2024-07-24 00:00:00+00:00,1029644.4251724906
2024-07-25 00:00:00+00:00,1030133.5930339537
2024-07-26 00:00:00+00:00,1030846.5028462549
2024-07-29 00:00:00+00:00,1032433.6580849004
2024-07-30 00:00:00+00:00,1032433.6580849004
2024-07-31 00:00:00+00:00,1032687.4820829121
2024-08-01 00:00:00+00:00,1031523.6065961538
2024-08-02 00:00:00+00:00,1029220.0134920345
2024-08-05 00:00:00+00:00,1026480.3465397448
2024-08-06 00:00:00+00:00,1027153.9684386766
2024-08-07 00:00:00+00:00,1023701.9174201371
2024-08-08 00:00:00+00:00,1023754.0921677197
2024-08-09 00:00:00+00:00,1023272.3636633032
2024-08-12 00:00:00+00:00,1023272.3636633032
2024-08-13 00:00:00+00:00,1028431.3753875833
2024-08-14 00:00:00+00:00,1027235.8180348588
2024-08-15 00:00:00+00:00,1031114.6808451918
2024-08-16 00:00:00+00:00,1032407.1842499663
2024-08-19 00:00:00+00:00,1038749.8903580186
2024-08-20 00:00:00+00:00,1037606.4032853609
2024-08-21 00:00:00+00:00,1033953.0969412071
2024-08-22 00:00:00+00:00,1025566.1506049063
2024-08-23 00:00:00+00:00,1025566.1506049063
2024-08-26 00:00:00+00:00,1025470.6925555092
2024-08-27 00:00:00+00:00,1025406.5169657697
2024-08-28 00:00:00+00:00,1023818.7232579242
2024-08-29 00:00:00+00:00,1024046.3711559674
2024-08-30 00:00:00+00:00,1028266.1410303175
2024-09-03 00:00:00+00:00,1029664.5957693639
2024-09-04 00:00:00+00:00,1028784.1211755518
2024-09-05 00:00:00+00:00,1029571.803601667
2024-09-06 00:00:00+00:00,1031401.7251787967
2024-09-09 00:00:00+00:00,1031552.2427476051
2024-09-10 00:00:00+00:00,1031552.2427476051
2024-09-11 00:00:00+00:00,1036188.9228262944
2024-09-12 00:00:00+00:00,1039507.7038072773
2024-09-13 00:00:00+00:00,1039407.5912703774
2024-09-16 00:00:00+00:00,1034784.8826782162
2024-09-17 00:00:00+00:00,1037010.2442529915
2024-09-18 00:00:00+00:00,1037010.2442529915
2024-09-19 00:00:00+00:00,1035445.2595798085
2024-09-20 00:00:00+00:00,1035445.2595798085
2024-09-23 00:00:00+00:00,1035163.2461377103
2024-09-24 00:00:00+00:00,1034512.5940452144
