Datetime,equity
2024-04-19 00:00:00+00:00,1100560.9193227577
2024-04-22 00:00:00+00:00,1098109.9121360763
2024-04-23 00:00:00+00:00,1098109.9121360763
2024-04-24 00:00:00+00:00,1096255.689472105
2024-04-25 00:00:00+00:00,1092562.459040138
2024-04-26 00:00:00+00:00,1092562.459040138
2024-04-29 00:00:00+00:00,1092562.459040138
2024-04-30 00:00:00+00:00,1092562.459040138
2024-05-01 00:00:00+00:00,1092562.459040138
2024-05-02 00:00:00+00:00,1092562.459040138
2024-05-03 00:00:00+00:00,1092562.459040138
2024-05-06 00:00:00+00:00,1092562.459040138
2024-05-07 00:00:00+00:00,1092562.459040138
2024-05-08 00:00:00+00:00,1092562.459040138
2024-05-09 00:00:00+00:00,1092562.459040138
2024-05-10 00:00:00+00:00,1092562.459040138
2024-05-13 00:00:00+00:00,1092562.459040138
2024-05-14 00:00:00+00:00,1092082.0927405835
2024-05-15 00:00:00+00:00,1107519.4265059566
2024-05-16 00:00:00+00:00,1105508.055345724
2024-05-17 00:00:00+00:00,1103145.609852687
2024-05-20 00:00:00+00:00,1103145.609852687
2024-05-21 00:00:00+00:00,1097876.8607654397
2024-05-22 00:00:00+00:00,1098247.1917410977
2024-05-23 00:00:00+00:00,1102904.1258468546
2024-05-24 00:00:00+00:00,1102904.1258468546
2024-05-28 00:00:00+00:00,1102904.1258468546
2024-05-29 00:00:00+00:00,1102904.1258468546
2024-05-30 00:00:00+00:00,1102904.1258468546
2024-05-31 00:00:00+00:00,1112249.7204669258
2024-06-03 00:00:00+00:00,1112249.7204669258
2024-06-04 00:00:00+00:00,1112249.7204669258
2024-06-05 00:00:00+00:00,1114642.2552332827
2024-06-06 00:00:00+00:00,1114450.6951586935
2024-06-07 00:00:00+00:00,1113994.9109613767
2024-06-10 00:00:00+00:00,1115930.9491800126
2024-06-11 00:00:00+00:00,1119406.3288748155
2024-06-12 00:00:00+00:00,1125889.0902055001
2024-06-13 00:00:00+00:00,1128602.264957361
2024-06-14 00:00:00+00:00,1131188.4572645726
2024-06-17 00:00:00+00:00,1137341.9486199936
2024-06-18 00:00:00+00:00,1137530.7324595114
2024-06-20 00:00:00+00:00,1134560.3613103325
2024-06-21 00:00:00+00:00,1134560.3613103325
2024-06-24 00:00:00+00:00,1139498.9889931863
2024-06-25 00:00:00+00:00,1131581.903536463
2024-06-26 00:00:00+00:00,1132315.4805729638
2024-06-27 00:00:00+00:00,1131275.5855775955
2024-06-28 00:00:00+00:00,1130544.3604504985
2024-07-01 00:00:00+00:00,1130544.3604504985
2024-07-02 00:00:00+00:00,1130544.3604504985
2024-07-03 00:00:00+00:00,1135521.0971785183
2024-07-05 00:00:00+00:00,1142141.6102828025
2024-07-08 00:00:00+00:00,1143637.4836343701
2024-07-09 00:00:00+00:00,1144133.1432961898
2024-07-10 00:00:00+00:00,1150871.849533143
2024-07-11 00:00:00+00:00,1146300.5772786008
2024-07-12 00:00:00+00:00,1146300.5772786008
2024-07-15 00:00:00+00:00,1146300.5772786008
2024-07-16 00:00:00+00:00,1146300.5772786008
2024-07-17 00:00:00+00:00,1147303.7754358354
2024-07-18 00:00:00+00:00,1149582.530879013
2024-07-19 00:00:00+00:00,1154028.1477317703
2024-07-22 00:00:00+00:00,1161821.3617398853
2024-07-23 00:00:00+00:00,1161821.3617398853
2024-07-24 00:00:00+00:00,1162157.5970157292
2024-07-25 00:00:00+00:00,1169892.528739705
2024-07-26 00:00:00+00:00,1169892.528739705
2024-07-29 00:00:00+00:00,1169892.528739705
2024-07-30 00:00:00+00:00,1169892.528739705
2024-07-31 00:00:00+00:00,1169892.528739705
2024-08-01 00:00:00+00:00,1169892.528739705
2024-08-02 00:00:00+00:00,1169892.528739705
2024-08-05 00:00:00+00:00,1169892.528739705
2024-08-06 00:00:00+00:00,1169892.528739705
2024-08-07 00:00:00+00:00,1169892.528739705
2024-08-08 00:00:00+00:00,1167302.6036445685
2024-08-09 00:00:00+00:00,1164513.2660418893
2024-08-12 00:00:00+00:00,1163388.2628578364
2024-08-13 00:00:00+00:00,1170689.6426343813
2024-08-14 00:00:00+00:00,1170891.8109573787
2024-08-15 00:00:00+00:00,1181145.7309816515
2024-08-16 00:00:00+00:00,1181599.5962241634
2024-08-19 00:00:00+00:00,1186992.888236272
2024-08-20 00:00:00+00:00,1186076.2277304677
2024-08-21 00:00:00+00:00,1188082.0070076566
2024-08-22 00:00:00+00:00,1185513.0922336632
2024-08-23 00:00:00+00:00,1185513.0922336632
2024-08-26 00:00:00+00:00,1185513.0922336632
2024-08-27 00:00:00+00:00,1185513.0922336632
2024-08-28 00:00:00+00:00,1184586.4265201816
2024-08-29 00:00:00+00:00,1188425.97302222
2024-08-30 00:00:00+00:00,1188425.97302222
